   0.04193,   0.02706,  -0.03426,  -0.03984,   0.02148,  -0.00918,   0.01126,   0.03449,   0.05029,   0.04471,   0.06051,   0.00383,  -0.02683,   0.04564,  -0.01475,   0.01963,  -0.06028,  -0.04727,   0.06144,  -0.05285,   0.02613,  -0.01847,   0.04378,   0.07909,  -0.02776,  -0.01568,   0.00197,   0.01126,   0.05586,   0.02056,   0.01219,   0.03542,  -0.04077,   0.01684,   0.00755,  -0.01382,  -0.04170,   0.00755,  -0.01382,   0.00197,  -0.00639,  -0.02869,  -0.04263,   0.05122,   0.00011,   0.01498,  -0.03333,   0.03914,  -0.03891,  -0.08351,  -0.00174,   0.00197,   0.01870,   0.04471,  -0.03705,   0.02985,   0.03078,   0.03263,   0.00290,   0.02706,   0.03356,   0.02892,  -0.04263,   0.00197,  -0.04541,   0.00383,  -0.03612,  -0.00918,   0.05122,  -0.04727,   0.02056,  -0.09745,   0.05029,  -0.01568,   0.01963,  -0.05099,   0.02799,  -0.02404,   0.02334,   0.01219,  -0.04820,   0.01591,   0.00569,  -0.03984,  -0.11324,   0.00662,   0.03356,   0.00662,   0.05400,   0.01870,   0.04378,  -0.02497,  -0.00267,  -0.02033,  -0.00453,   0.00848,   0.01591,  -0.03055,   0.00848,  -0.02497,  -0.01382,   0.03078,  -0.04820,   0.12369,  -0.01104,  -0.01940,  -0.01475,   0.00197,  -0.01661,   0.00011,  -0.00732,   0.05029,   0.02613,  -0.02219,  -0.00360,   0.05958,  -0.01011,  -0.00546,   0.02334,   0.00011,   0.04657,  -0.01847,   0.02706,   0.03635,  -0.01382,  -0.01847,   0.01219,   0.02334,  -0.02683,   0.06608,  -0.03333,  -0.04634,   0.03821,   0.00290,  -0.02126,   0.02334,  -0.03333,  -0.00174,  -0.04356,  -0.01847,   0.02799,  -0.01661,  -0.02590,  -0.02962,  -0.01475,   0.01870,  -0.03519,   0.07073,   0.04193,  -0.02869,  -0.04727,   0.05772,   0.01963,  -0.00360,   0.01870,  -0.02219,  -0.05285,  -0.03798,  -0.05006,   0.00941,  -0.00918,   0.02427,   0.02520,   0.00476,  -0.02776,   0.02427,  -0.01104,  -0.03984,   0.04378,   0.02241,  -0.04541,   0.02148,  -0.02404,  -0.02869,   0.03728,   0.02427,  -0.02590,  -0.01196,   0.02985,  -0.00453,  -0.01011,  -0.00267,  -0.02404,  -0.03148,  -0.02590,   0.01219,   0.04007,   0.01684,  -0.01847,   0.00104,  -0.01475,   0.07630
  -0.02033,  -0.00267,   0.01963,   0.03171,  -0.03148,  -0.00453,  -0.06121,  -0.03148,   0.02985,  -0.01011,  -0.06028,  -0.00081,   0.01312,   0.01963,  -0.03984,  -0.01382,  -0.00174,   0.01126,   0.02706,   0.00662,  -0.00174,   0.00662,   0.02056,  -0.03612,   0.01312,  -0.02497,   0.00755,  -0.01011,  -0.02869,   0.02520,  -0.02776,   0.00755,  -0.01847,   0.00197,   0.03542,   0.00476,   0.05679,   0.00197,  -0.03426,  -0.03426,  -0.01847,  -0.06400,  -0.01196,   0.02241,  -0.04170,  -0.02219,  -0.00546,  -0.01568,   0.03263,   0.02985,  -0.01382,   0.00662,   0.02520,   0.02706,  -0.07793,   0.02427,   0.00476,  -0.03148,  -0.00732,   0.01405,   0.02241,   0.00290,  -0.00267,  -0.04727,  -0.02776,   0.02148,  -0.00267,   0.00104,  -0.00546,  -0.00174,  -0.02497,   0.01033,   0.00476,  -0.04263,   0.04471,   0.00662,  -0.05563,   0.00569,  -0.05842,  -0.00453,   0.06144,   0.01498,  -0.02962,  -0.05842,   0.05400,  -0.03519,   0.02892,   0.00383,   0.04564,  -0.03984,   0.02985,   0.00383,   0.04007,  -0.02311,   0.02613,   0.00476,  -0.02404,   0.01591,   0.01684,   0.03263,   0.03449,  -0.03333,   0.06144,   0.02241,   0.02241,  -0.03333,   0.04100,  -0.02683,   0.02799,   0.02892,  -0.00825,  -0.01475,   0.01777,  -0.01568,   0.07909,  -0.05935,   0.03078,   0.02056,  -0.08444,  -0.03148,   0.00941,   0.03635,   0.06051,   0.03356,   0.02613,  -0.01289,   0.02148,  -0.00081,  -0.02219,   0.05400,   0.02148,  -0.03148,  -0.01475,  -0.02869,  -0.03984,   0.05958,  -0.00546,  -0.07050,   0.05586,  -0.00732,   0.02985,   0.01870,   0.01033,   0.04007,   0.02334,  -0.03705,  -0.01011,   0.06237,  -0.06493,  -0.05378,  -0.00546,  -0.03055,   0.03078,   0.00383,  -0.00639,  -0.02683,   0.00197,  -0.00546,   0.01033,   0.00383,   0.02334,   0.04750,  -0.01104,  -0.00639,  -0.01661,   0.07630,  -0.02126,  -0.02776,   0.01684,   0.02148,   0.00569,   0.00569,   0.04378,  -0.00267,   0.05772,  -0.00453,  -0.02497,   0.01312,  -0.02311,  -0.03241,   0.07073,   0.01405,  -0.01011,   0.00569,   0.04564,  -0.03055,  -0.02869,  -0.01661,   0.02985,  -0.02683,  -0.00360,  -0.05006
   0.00569,  -0.00546,  -0.06957,  -0.04356,  -0.02404,  -0.01568,  -0.02497,   0.05679,   0.03542,  -0.02776,   0.01777,  -0.04263,  -0.02683,   0.06423,   0.04378,  -0.03798,  -0.02126,  -0.04356,   0.04657,   0.00941,   0.01684,  -0.04727,   0.01126,   0.01963,   0.04007,   0.00104,   0.00941,  -0.01568,   0.02427,  -0.00546,  -0.04170,  -0.05285,   0.02056,   0.00941,   0.02056,   0.03356,  -0.03241,   0.05308,  -0.01475,   0.03449,   0.02892,  -0.01661,  -0.03519,  -0.01661,  -0.03148,   0.01312,   0.04193,   0.00290,  -0.02683,   0.05679,  -0.01289,   0.02613,  -0.01104,   0.00290,   0.00755,  -0.09094,  -0.02962,  -0.07515,  -0.03333,  -0.02404,   0.01963,  -0.01011,  -0.02219,   0.01684,   0.03356,  -0.05006,   0.02148,  -0.04356,  -0.01011,   0.03356,  -0.05656,   0.00662,   0.01312,  -0.02311,   0.00848,  -0.04727,   0.02056,   0.00941,  -0.01011,  -0.03148,   0.04843,  -0.02590,  -0.03612,   0.00290,   0.00569,  -0.03519,   0.05215,   0.00848,   0.01591,  -0.00639,   0.02892,   0.02985,   0.02799,   0.03078,  -0.00546,  -0.01661,  -0.01847,   0.00476,  -0.01196,   0.02985,  -0.05749,   0.03635,   0.06144,   0.01033,   0.02613,  -0.02869,   0.05586,   0.00662,  -0.01104,  -0.01847,  -0.01847,   0.06608,   0.04100,   0.02613,  -0.00825,  -0.05006,  -0.04634,   0.00383,  -0.02683,  -0.03241,   0.00569,   0.03263,   0.05958,  -0.04727,   0.03635,  -0.01661,  -0.02311,   0.05772,   0.01312,   0.04100,   0.00290,  -0.00546,  -0.03241,  -0.03798,   0.01684,   0.03635,   0.00011,   0.01126,  -0.02776,  -0.05749,   0.00383,  -0.03984,   0.05308,  -0.00732,  -0.01661,   0.05493,  -0.00825,  -0.00639,   0.01591,   0.03542,   0.09210,   0.02334,   0.02892,  -0.00267,   0.00290,   0.00290,  -0.02219,   0.02241,  -0.03519,  -0.00825,  -0.03055,  -0.02683,   0.00755,  -0.00546,  -0.03984,  -0.02962,   0.08095,  -0.03241,   0.01033,  -0.01940,  -0.02126,  -0.04448,   0.04007,   0.05029,  -0.07700,  -0.00453,  -0.04077,   0.00197,  -0.05471,   0.05586,  -0.04913,  -0.05285,   0.01498,  -0.04727,   0.03263,   0.03542,   0.06051,  -0.01289,   0.11997,   0.01870,   0.02056,  -0.02497
  -0.00267,  -0.01104,  -0.02683,  -0.02776,  -0.02033,  -0.03891,   0.05493,   0.04471,   0.01963,  -0.02126,   0.01219,  -0.00453,   0.01312,   0.03263,   0.01777,  -0.01382,  -0.01011,   0.01126,   0.04564,   0.05308,   0.02706,  -0.01104,  -0.00639,   0.02520,  -0.06585,  -0.02962,  -0.03426,  -0.06307,   0.02613,  -0.03519,  -0.02590,   0.03914,   0.06608,   0.03171,  -0.00267,   0.02520,   0.05586,   0.03821,  -0.00174,   0.02613,   0.03078,   0.00848,  -0.00732,  -0.02497,  -0.04820,  -0.02311,  -0.00453,  -0.01568,  -0.01847,  -0.02311,   0.03356,  -0.05099,  -0.01847,  -0.01011,  -0.08908,   0.05215,   0.01033,   0.00941,  -0.01568,   0.05958,  -0.03705,   0.03542,   0.00011,  -0.03055,   0.03821,  -0.03984,   0.03171,   0.05772,  -0.02962,  -0.01104,   0.00755,  -0.02962,  -0.03333,  -0.04634,   0.00569,  -0.02311,  -0.00825,   0.01312,  -0.05563,  -0.04170,  -0.05285,  -0.05563,  -0.00639,   0.01219,   0.03449,   0.03542,  -0.06028,  -0.00081,  -0.00546,  -0.00081,  -0.01104,  -0.01289,   0.01870,   0.01405,   0.01777,  -0.00081,   0.01405,   0.06051,   0.03821,  -0.00360,  -0.01104,  -0.00267,  -0.01568,  -0.08908,   0.02892,  -0.00546,  -0.03519,   0.01591,   0.02520,   0.00011,  -0.03891,   0.02613,  -0.02033,  -0.03891,  -0.02219,   0.04843,  -0.05656,   0.02985,   0.01312,  -0.05842,  -0.08908,   0.02056,   0.04936,  -0.05656,  -0.01382,  -0.01011,  -0.02776,  -0.03426,  -0.07979,   0.04285,   0.03263,  -0.06493,   0.03356,   0.04657,   0.02520,  -0.00081,  -0.03705,   0.00011,   0.04750,  -0.01568,   0.04378,  -0.03705,  -0.00825,  -0.02497,  -0.06400,   0.01777,   0.00476,  -0.00453,   0.03914,   0.01963,   0.05122,   0.04100,  -0.02311,  -0.02126,   0.02799,   0.00941,   0.05772,   0.06887,   0.00569,   0.04471,   0.00104,   0.00383,   0.04843,   0.04564,  -0.00732,   0.02056,   0.01498,  -0.01196,  -0.01847,   0.02985,  -0.00825,  -0.00639,  -0.02126,   0.01033,  -0.02219,   0.04471,   0.06794,   0.01405,  -0.05935,   0.04378,   0.02148,  -0.00360,  -0.09837,  -0.03891,  -0.01104,   0.03171,   0.01498,   0.03078,  -0.02311,   0.07352,   0.00662,  -0.00732
  -0.01661,  -0.02404,  -0.02962,   0.00383,   0.01684,  -0.00174,  -0.04448,  -0.02311,   0.01312,   0.02056,   0.03821,  -0.01382,   0.03542,   0.00011,   0.01219,   0.06608,  -0.00639,   0.01033,  -0.01196,  -0.00267,   0.05958,  -0.00081,  -0.01196,  -0.02033,  -0.00918,   0.03914,   0.02520,   0.02148,   0.01777,   0.01963,  -0.01382,  -0.02497,  -0.02497,   0.01498,  -0.02683,   0.01684,   0.01033,  -0.01661,   0.05215,   0.02892,   0.05029,  -0.02869,   0.03542,  -0.03891,   0.06980,  -0.00639,   0.04471,   0.01684,   0.01219,   0.03821,  -0.01011,  -0.02126,   0.05029,  -0.02311,   0.03356,   0.02706,   0.10325,   0.06051,   0.04750,   0.02241,   0.01870,  -0.01104,  -0.02311,  -0.03519,   0.00290,   0.00290,  -0.02126,  -0.01940,   0.06051,   0.02148,   0.00011,  -0.01568,  -0.06121,  -0.01475,   0.01219,   0.04193,   0.05679,   0.06423,   0.04564,   0.02241,   0.04285,  -0.01940,   0.00848,   0.00755,  -0.03333,  -0.03333,   0.01870,  -0.04727,  -0.06028,  -0.01104,  -0.01289,  -0.01847,   0.06515,  -0.01754,   0.06144,  -0.04077,   0.06144,   0.05215,  -0.02962,  -0.00825,   0.02520,  -0.01289,   0.02985,   0.00383,   0.02148,  -0.10488,   0.05586,  -0.01289,   0.00848,   0.03263,  -0.00174,   0.05493,  -0.00918,  -0.00546,  -0.03333,  -0.00267,   0.06887,   0.02241,   0.02799,   0.00476,  -0.01475,   0.04007,  -0.06121,  -0.00453,  -0.00825,  -0.02497,  -0.04541,  -0.01940,  -0.01754,  -0.03891,  -0.02219,  -0.04170,  -0.08537,   0.03171,   0.02056,   0.02427,  -0.04356,  -0.01940,   0.00941,  -0.08258,  -0.01940,   0.08095,   0.01684,   0.00476,   0.00104,  -0.00732,   0.02520,   0.02520,   0.03821,  -0.03705,   0.00941,  -0.00267,  -0.07515,  -0.05285,   0.01405,  -0.04541,   0.04657,  -0.06585,  -0.03333,   0.02056,  -0.04820,   0.00662,   0.04378,  -0.05006,   0.03171,  -0.01940,   0.03078,  -0.04820,   0.04471,  -0.02219,   0.02892,   0.01591,  -0.01568,  -0.03705,  -0.01104,   0.00383,  -0.01661,  -0.01754,   0.01591,  -0.01661,   0.03356,   0.01963,  -0.03148,   0.02427,   0.05308,   0.03821,  -0.02033,  -0.01568,  -0.04634,   0.04936,  -0.04356,   0.06608
  -0.05563,   0.02892,   0.00941,  -0.03612,   0.02334,  -0.02590,  -0.01754,  -0.02962,  -0.01011,   0.01312,  -0.01661,  -0.00918,   0.02706,  -0.00081,   0.00476,   0.00476,  -0.00081,  -0.01661,   0.00941,   0.02706,  -0.00732,  -0.01104,   0.03821,   0.01126,  -0.01011,  -0.02033,  -0.00453,  -0.02126,   0.03171,  -0.00732,  -0.02126,  -0.04913,  -0.05006,  -0.04356,   0.00755,  -0.00546,   0.03449,   0.05400,  -0.01475,   0.05679,   0.00197,   0.00848,   0.02799,  -0.05563,  -0.03984,   0.00104,  -0.03891,  -0.02683,  -0.00081,  -0.02962,   0.05029,   0.01777,   0.06144,   0.03635,   0.02148,   0.07723,  -0.00174,  -0.00546,  -0.00360,   0.00383,  -0.03148,   0.04285,   0.01126,   0.04936,   0.01684,   0.02427,   0.02334,   0.01777,   0.02799,  -0.02126,  -0.01568,   0.03449,  -0.02497,   0.01405,  -0.03798,  -0.00639,  -0.02776,  -0.03148,   0.01498,   0.01405,  -0.01568,  -0.05471,   0.04843,  -0.01754,  -0.04448,   0.01312,   0.03449,   0.02427,   0.00662,  -0.04820,   0.06237,  -0.01382,  -0.00639,   0.02799,   0.02241,  -0.00918,   0.03449,  -0.01196,   0.07073,  -0.03984,  -0.03519,   0.01684,   0.09767,   0.03542,  -0.03055,   0.00383,  -0.02219,  -0.03055,   0.08931,   0.01405,   0.02241,  -0.01847,   0.07259,   0.03821,   0.05958,   0.00755,   0.00383,  -0.03519,  -0.00174,  -0.10952,   0.03078,  -0.00732,   0.00662,   0.02056,   0.03821,   0.02334,   0.03449,  -0.02311,  -0.07050,   0.01498,  -0.01661,   0.04843,  -0.05099,   0.04750,  -0.04820,   0.00476,  -0.01475,  -0.01754,   0.04100,  -0.02033,   0.00011,  -0.01104,   0.02706,  -0.05656,   0.03728,   0.02520,   0.01033,   0.01777,   0.01312,  -0.00732,   0.00011,   0.00569,   0.05215,   0.03078,  -0.01661,  -0.01196,   0.01033,   0.03171,   0.00383,  -0.05378,  -0.01104,   0.06330,  -0.01104,  -0.01754,  -0.03055,  -0.02219,   0.00104,   0.08467,   0.00011,  -0.02590,   0.05586,   0.00104,  -0.00174,   0.00848,  -0.01475,  -0.03055,  -0.01847,  -0.00546,  -0.01104,  -0.01011,  -0.00825,   0.07073,  -0.01847,  -0.03333,  -0.00174,   0.00755,   0.01591,   0.00104,  -0.01011,  -0.02497,  -0.01289,   0.01777
  -0.02776,  -0.04356,   0.02892,  -0.05192,   0.00941,  -0.02404,  -0.00918,  -0.03612,  -0.02033,   0.03449,   0.01591,   0.03078,   0.03356,  -0.02869,   0.05772,   0.05493,   0.01498,  -0.01475,  -0.02590,   0.00011,  -0.03241,  -0.08351,  -0.02590,   0.00755,   0.04843,  -0.01011,   0.04471,   0.00290,   0.02334,  -0.03333,   0.01870,   0.07073,   0.01126,  -0.05842,   0.04843,  -0.00081,   0.02520,  -0.00825,  -0.02962,   0.03449,   0.00104,   0.04193,   0.05308,  -0.01568,   0.02520,  -0.01011,   0.05308,  -0.04356,   0.05122,   0.00383,  -0.03148,   0.00383,  -0.05935,   0.02334,   0.00662,  -0.03612,   0.01963,  -0.05285,  -0.03891,   0.00941,   0.01498,   0.00197,  -0.00267,   0.01405,  -0.01289,   0.06237,  -0.04913,  -0.02590,  -0.01754,  -0.04448,  -0.00918,   0.02706,  -0.05471,   0.00197,  -0.03798,   0.00569,  -0.02311,  -0.01011,   0.04471,  -0.04913,   0.06887,   0.01870,   0.04100,  -0.00360,   0.08560,   0.00848,  -0.00918,   0.04564,  -0.05563,   0.02241,   0.02241,  -0.02590,   0.02892,  -0.09837,  -0.01847,   0.02706,   0.03635,   0.01033,  -0.00825,   0.02148,  -0.01475,  -0.01104,   0.03542,   0.01312,   0.01777,   0.02334,   0.02799,  -0.05749,   0.04100,   0.00662,  -0.05656,  -0.03798,   0.05122,  -0.03148,  -0.05563,   0.01405,   0.01870,   0.04564,  -0.06771,  -0.06028,   0.06701,   0.00197,   0.07816,  -0.02590,   0.02056,  -0.02033,  -0.04448,   0.02334,  -0.00267,   0.06515,   0.01963,  -0.01475,  -0.02311,   0.00476,   0.01498,   0.02613,   0.02520,   0.03263,  -0.01475,  -0.03241,  -0.03055,   0.01963,   0.06237,   0.01405,   0.00011,   0.06051,   0.05122,  -0.03519,  -0.02869,   0.01126,   0.00104,   0.04657,   0.02427,  -0.03519,   0.04007,  -0.00825,   0.03171,  -0.05378,   0.02241,  -0.00825,  -0.06585,  -0.03984,  -0.02311,   0.05215,  -0.02311,  -0.00639,   0.00383,  -0.04634,  -0.04170,  -0.03426,   0.02056,  -0.02033,   0.00476,   0.03078,  -0.00546,  -0.02962,  -0.00081,   0.01033,  -0.03426,   0.00941,   0.06237,   0.01963,  -0.03984,  -0.02683,  -0.01011,   0.04285,   0.01591,   0.00755,   0.03542,   0.04007,  -0.03333,  -0.03612
   0.00941,  -0.05378,  -0.03426,   0.00569,  -0.01475,  -0.00825,   0.00662,  -0.01196,  -0.01661,   0.02520,   0.07723,  -0.03055,  -0.03148,   0.06887,  -0.01382,  -0.02219,  -0.07236,   0.00290,   0.00383,  -0.02311,  -0.04541,  -0.04727,  -0.03519,  -0.00918,  -0.02033,   0.06701,   0.02241,  -0.00360,  -0.05378,  -0.01289,   0.06608,   0.01219,   0.04193,  -0.06028,   0.02148,   0.01126,   0.04285,  -0.01847,  -0.01104,  -0.00918,   0.04843,  -0.03984,  -0.01661,   0.03171,   0.02056,   0.00569,   0.01498,   0.00941,   0.03356,   0.00197,   0.07166,   0.03449,  -0.08537,   0.06794,   0.03914,   0.05865,   0.03356,  -0.01104,  -0.01940,  -0.00546,  -0.01196,   0.05772,  -0.02219,  -0.06493,  -0.02219,  -0.03519,  -0.00174,  -0.10116,  -0.01661,   0.01591,  -0.00081,  -0.06493,   0.02520,   0.02613,  -0.04448,   0.00755,   0.03171,  -0.03055,  -0.01196,   0.01033,   0.03356,   0.01033,   0.02056,  -0.00918,  -0.02311,  -0.09652,   0.03078,  -0.02776,   0.01033,   0.02613,  -0.05749,   0.05308,   0.00662,   0.00755,   0.05772,   0.00197,  -0.01661,  -0.01196,   0.00011,   0.01126,   0.01312,  -0.02869,   0.11161,  -0.01104,   0.00104,  -0.04820,   0.03263,  -0.00081,   0.02334,   0.08931,  -0.00825,   0.00848,   0.03449,   0.00476,  -0.05842,  -0.00732,   0.01963,   0.00941,   0.03171,   0.03542,   0.01033,  -0.01940,   0.06887,  -0.02497,  -0.01104,  -0.01289,   0.00104,   0.00197,   0.01312,   0.01777,   0.02520,   0.00848,  -0.03891,   0.01684,  -0.06307,   0.00662,   0.03914,   0.00197,  -0.03519,   0.02892,   0.01219,  -0.02126,   0.04564,  -0.03519,   0.02520,  -0.03798,   0.03449,  -0.00174,   0.04193,  -0.06028,   0.03914,   0.06515,   0.06330,   0.01033,   0.04471,   0.03263,   0.00662,  -0.00825,   0.00755,  -0.07329,   0.02799,   0.03449,  -0.01475,   0.00941,   0.01405,  -0.01847,  -0.04170,   0.07073,  -0.02962,  -0.06121,   0.02985,   0.01963,   0.03635,  -0.02683,  -0.02033,  -0.03148,  -0.00546,  -0.02311,   0.09303,   0.02892,   0.01591,  -0.02962,   0.02706,   0.00662,  -0.04448,  -0.02126,   0.05493,   0.02985,  -0.02869,   0.04657,  -0.01661,  -0.02033
  -0.01289,  -0.00825,   0.02985,  -0.02033,   0.02706,  -0.01661,  -0.01754,  -0.04077,  -0.05656,  -0.01104,   0.07816,   0.02520,   0.02985,  -0.00453,  -0.03333,   0.02706,   0.08095,  -0.04170,  -0.01289,   0.00476,  -0.02962,  -0.03798,   0.03171,   0.00476,  -0.02683,  -0.00546,   0.03821,   0.02056,  -0.01475,   0.00104,  -0.00267,   0.04564,  -0.03148,   0.02892,  -0.04077,   0.00755,  -0.00918,   0.00011,   0.02985,  -0.01847,   0.02334,   0.04843,   0.02056,   0.05029,   0.00476,  -0.02311,  -0.00174,  -0.03148,  -0.00081,   0.00941,  -0.00825,   0.03635,  -0.00453,   0.02241,  -0.02126,  -0.04263,   0.04471,   0.00290,  -0.03333,   0.01498,   0.01684,   0.03914,   0.00476,  -0.03519,   0.06887,  -0.02033,   0.03171,   0.03821,   0.06423,   0.02334,   0.02427,  -0.00174,   0.04100,   0.00662,   0.08281,   0.00011,  -0.03055,  -0.03891,   0.01126,  -0.02033,  -0.01754,   0.00848,  -0.03519,  -0.03333,   0.00755,  -0.00825,   0.03171,  -0.00453,  -0.00918,   0.00104,  -0.03984,  -0.00825,  -0.01011,  -0.01661,   0.00197,   0.04471,  -0.02311,   0.01405,   0.00941,  -0.00825,   0.02799,   0.00569,  -0.01382,  -0.00918,   0.03449,  -0.01382,   0.00011,  -0.01568,   0.01312,   0.02613,  -0.03148,  -0.03519,  -0.05471,  -0.03241,  -0.04727,  -0.06493,  -0.00546,   0.02148,  -0.04820,   0.00476,   0.07445,  -0.02404,   0.04471,   0.00197,   0.00662,  -0.01475,   0.02892,   0.01312,   0.04100,  -0.03241,   0.05400,   0.04471,  -0.01661,  -0.03333,  -0.02683,   0.00569,   0.00662,  -0.01382,   0.01591,   0.00290,  -0.01196,  -0.01104,  -0.01196,  -0.02776,   0.04007,   0.08281,   0.02241,  -0.01289,   0.01963,   0.03171,  -0.02869,  -0.01568,  -0.02869,   0.01219,   0.02520,  -0.01568,  -0.02962,  -0.07143,   0.01591,  -0.08165,  -0.01475,  -0.01196,  -0.02404,  -0.03798,  -0.04727,  -0.01847,  -0.01661,  -0.02126,  -0.01196,   0.02985,   0.00290,   0.03171,   0.00662,  -0.03705,   0.01777,  -0.00081,  -0.05006,  -0.00267,   0.03171,   0.00290,   0.02706,  -0.06121,  -0.03891,   0.03635,  -0.04913,   0.04378,   0.03542,  -0.05563,  -0.04820,   0.01219,   0.00290,   0.03635
