  -0.02771,   0.02317,  -0.04337,  -0.04728,  -0.06163,   0.03621,   0.05317,  -0.04598,  -0.02510,  -0.02380,   0.01142,   0.00621,  -0.05772,   0.06100,  -0.07468,  -0.00553,  -0.01988,  -0.05380,  -0.05119,  -0.01467,  -0.01728,  -0.00945,  -0.05250,   0.03752,   0.06622,   0.05187,  -0.03032,   0.06361,  -0.03293,  -0.05902,   0.00490,  -0.07859,   0.00360,  -0.01858,  -0.01467,   0.11709,  -0.03293,   0.01534,  -0.07598,   0.03230,  -0.03684,  -0.03163,  -0.02771,  -0.04858,   0.03491,   0.02056,  -0.01467,  -0.03423,  -0.03684,   0.08057,  -0.02902,   0.02056,   0.01925,   0.00882,  -0.03423,   0.00621,   0.01925,  -0.00945,   0.08970,   0.01142,   0.12883,  -0.00945,  -0.07337,   0.05969,  -0.02641,  -0.06946,   0.08448,  -0.00162,  -0.00814,  -0.00032,   0.04795,   0.02186,  -0.02249,   0.02447,   0.05187,  -0.01728,   0.01012,  -0.01988,   0.04665,   0.07665,   0.01012,   0.03621,   0.01012,   0.04534,  -0.00293,   0.05187,   0.08709,   0.04012,   0.00621,   0.00360,   0.02056,   0.04404,   0.01142,  -0.04206,   0.05187,   0.05317
  -0.04206,  -0.06685,  -0.02902,   0.02447,   0.03230,  -0.02902,  -0.05119,   0.07796,  -0.06033,  -0.00684,  -0.03945,   0.08187,   0.06491,  -0.02902,  -0.07598,  -0.03032,   0.03099,   0.02317,   0.06230,  -0.01597,  -0.06033,   0.05187,  -0.06294,   0.07143,   0.02969,   0.07404,   0.05447,  -0.06424,   0.03099,   0.00882,   0.06882,   0.06622,   0.02186,   0.04012,   0.01795,   0.03230,  -0.00032,  -0.08642,   0.08839,  -0.02641,   0.08187,   0.06100,   0.01012,   0.08448,   0.02186,  -0.04989,  -0.03945,   0.00099,  -0.01467,  -0.03945,  -0.05902,   0.08970,  -0.01728,  -0.02641,   0.02577,  -0.06815,  -0.00553,   0.04926,   0.03099,   0.02838,  -0.01858,  -0.07468,  -0.03684,   0.06361,  -0.02119,   0.07143,   0.01925,  -0.04467,  -0.03945,   0.09622,   0.01534,   0.01403,   0.04665,  -0.09294,  -0.03684,  -0.11381,  -0.11903,   0.02708,   0.06622,   0.00490,  -0.03032,  -0.03293,  -0.07207,  -0.01858,   0.03360,   0.03230,  -0.09164,   0.00229,   0.00882,   0.07143,   0.01142,  -0.04728,   0.01925,  -0.06685,  -0.05119,   0.03230
   0.04795,   0.04012,  -0.00945,  -0.04989,   0.00882,  -0.01988,   0.01403,   0.00882,   0.01795,  -0.03293,  -0.00553,   0.07274,   0.05839,  -0.02119,   0.00360,   0.01664,  -0.00814,   0.09100,   0.06100,   0.00229,  -0.03945,  -0.01206,   0.04273,   0.05317,  -0.01728,   0.01273,  -0.01858,   0.10013,   0.04143,  -0.04858,  -0.00945,   0.01925,  -0.00945,  -0.00423,  -0.01336,  -0.00814,   0.08839,  -0.00423,   0.01403,  -0.02510,   0.01403,   0.05056,   0.04795,   0.01795,   0.00099,   0.05447,   0.04795,   0.01012,  -0.03163,  -0.09685,   0.03491,   0.00751,   0.00882,   0.03491,   0.02447,   0.03752,  -0.03554,  -0.01858,   0.01012,   0.06752,   0.02186,   0.03621,   0.06230,   0.00621,  -0.00684,   0.04012,   0.02317,  -0.00423,   0.01925,  -0.08250,  -0.00945,  -0.08772,  -0.01728,  -0.10077,   0.05578,  -0.04337,  -0.01988,   0.00882,  -0.07337,  -0.04206,   0.08448,  -0.02902,   0.01403,   0.04534,   0.08057,   0.02577,   0.01273,  -0.10990,  -0.00162,   0.06361,  -0.04598,  -0.06554,  -0.01597,  -0.07207,  -0.05511,  -0.05119
   0.00360,  -0.00032,  -0.06685,  -0.07989,  -0.01206,  -0.01075,  -0.00553,  -0.02641,   0.08448,   0.01664,  -0.03554,   0.02056,  -0.00162,   0.00099,  -0.00293,   0.05578,   0.02447,   0.04273,   0.10405,   0.05969,   0.05708,  -0.01988,  -0.00553,   0.03882,   0.05578,  -0.04467,  -0.01858,  -0.03423,  -0.00945,  -0.02119,  -0.00553,   0.04143,  -0.01336,  -0.02380,  -0.04076,  -0.04728,   0.11057,   0.00490,  -0.08381,  -0.01467,   0.04404,  -0.02249,   0.07535,   0.06100,  -0.04206,  -0.02771,  -0.01858,   0.03752,  -0.05119,  -0.04989,   0.00229,   0.07274,   0.03621,  -0.02641,   0.00751,  -0.00423,  -0.00162,  -0.01858,   0.05708,   0.00229,   0.14318,  -0.09424,   0.01403,   0.02186,  -0.07468,   0.06100,   0.01142,   0.00229,  -0.03945,   0.04273,   0.02317,  -0.05772,  -0.06815,  -0.00684,  -0.07859,  -0.00553,   0.05839,  -0.05641,   0.06491,   0.00882,   0.04273,  -0.00293,   0.01142,   0.04926,   0.04404,  -0.03423,   0.03752,   0.01664,   0.01795,   0.03621,  -0.07859,   0.08187,  -0.01075,  -0.04337,  -0.05902,   0.03360
  -0.05772,   0.05839,   0.00751,   0.12753,   0.10013,   0.01273,  -0.03945,  -0.03684,  -0.02902,  -0.03684,  -0.00423,   0.06230,  -0.10207,   0.06622,  -0.02119,  -0.04728,   0.05708,   0.00229,  -0.11512,  -0.01988,  -0.01206,   0.04273,   0.04926,  -0.00032,   0.01795,   0.07404,   0.04665,   0.10405,   0.02708,   0.00099,  -0.01336,  -0.05641,   0.06100,  -0.03554,  -0.02119,  -0.00945,   0.00621,  -0.08120,   0.04534,  -0.08381,  -0.08903,  -0.02119,  -0.01988,  -0.03815,  -0.04467,   0.00751,  -0.00684,   0.00229,  -0.03293,   0.01142,  -0.07859,  -0.03032,   0.00099,  -0.06033,  -0.04337,   0.07665,  -0.04467,  -0.00814,   0.02969,  -0.03423,  -0.03554,   0.02186,   0.10796,  -0.03815,  -0.02119,  -0.04467,   0.05056,  -0.03815,  -0.00032,  -0.09033,  -0.07989,  -0.02119,   0.02708,  -0.04337,   0.01403,  -0.00684,  -0.00032,  -0.00032,  -0.12294,  -0.09033,  -0.03423,   0.04795,  -0.03423,   0.03099,  -0.04858,  -0.02641,  -0.00553,   0.05578,  -0.01858,  -0.10859,   0.00099,   0.07274,   0.00490,  -0.01858,   0.01664,  -0.05250
  -0.03423,   0.03360,   0.09753,  -0.00293,  -0.03945,  -0.04206,  -0.02249,  -0.03684,  -0.01988,  -0.03554,  -0.01467,  -0.06294,   0.03360,   0.07013,   0.00882,   0.03099,   0.01925,  -0.02510,  -0.01597,   0.01403,   0.07665,  -0.01336,   0.04665,   0.01925,  -0.02380,  -0.04337,   0.04534,  -0.00162,  -0.02510,   0.04143,   0.04404,  -0.03423,   0.01142,   0.06882,   0.00360,   0.00229,   0.01403,  -0.03163,  -0.00423,  -0.02380,  -0.04728,  -0.09424,  -0.04076,  -0.02641,   0.04534,   0.04404,   0.00882,  -0.01467,   0.01795,   0.06882,   0.00099,   0.04665,  -0.03815,  -0.04598,   0.00751,   0.07665,   0.03360,  -0.02771,   0.00099,  -0.01206,  -0.01728,   0.06361,  -0.03423,  -0.02771,  -0.06294,   0.04012,  -0.04076,   0.00621,  -0.18295,  -0.03423,  -0.02641,   0.02056,   0.01403,  -0.00945,  -0.06424,   0.01012,   0.02969,   0.02186,  -0.04728,   0.06230,  -0.04206,  -0.02510,   0.00099,   0.03099,   0.00751,  -0.01467,   0.03621,   0.01273,  -0.00293,   0.02708,  -0.05250,  -0.00032,   0.08318,  -0.03293,   0.06100,  -0.01467
   0.03752,   0.08709,  -0.11642,   0.05447,  -0.00032,   0.03752,   0.02838,   0.05839,  -0.00684,  -0.02249,   0.05447,   0.00490,   0.01403,   0.00099,   0.01403,   0.00751,  -0.03815,   0.02056,  -0.02119,   0.08448,  -0.02510,  -0.04989,   0.01403,   0.03491,  -0.05250,   0.02447,  -0.03163,  -0.03554,  -0.01075,  -0.06946,   0.06622,  -0.02119,  -0.01336,   0.07404,   0.08970,   0.02708,  -0.04858,   0.04665,  -0.01336,  -0.02249,   0.04665,   0.04143,   0.06230,  -0.04598,   0.08839,   0.02056,  -0.02902,  -0.01597,   0.00360,   0.04534,  -0.01075,  -0.08381,  -0.00553,  -0.00162,  -0.01988,  -0.09685,  -0.06424,   0.05317,   0.08318,   0.01795,   0.00229,  -0.00423,   0.01142,   0.02317,   0.00360,  -0.07207,   0.02838,  -0.04337,  -0.00032,  -0.05380,  -0.04467,  -0.01075,  -0.00553,   0.07665,   0.03882,  -0.02902,  -0.12034,  -0.02902,  -0.00814,   0.04795,   0.00621,   0.04273,  -0.01728,   0.05839,  -0.05380,  -0.05641,   0.04143,  -0.02641,   0.03752,   0.00490,  -0.07076,  -0.00162,   0.02186,  -0.02902,  -0.02249,   0.03621
   0.04926,   0.04665,   0.04273,  -0.13338,   0.01664,  -0.00162,  -0.00553,  -0.04728,  -0.11512,   0.02317,   0.01534,  -0.04467,   0.04795,   0.04534,   0.05839,   0.06361,   0.05317,   0.04273,   0.07013,   0.00490,  -0.03815,  -0.00814,   0.00360,   0.06491,  -0.06946,  -0.02902,  -0.00684,   0.07665,  -0.09816,   0.01012,   0.06100,  -0.01206,  -0.02902,   0.00621,   0.00882,   0.07535,   0.00099,   0.04012,  -0.05511,  -0.00814,  -0.06163,  -0.00032,   0.09231,   0.08970,  -0.05772,   0.04012,  -0.05250,  -0.03945,   0.00360,  -0.15295,  -0.02641,  -0.05380,  -0.00684,   0.02056,  -0.02249,  -0.07598,  -0.04337,  -0.01075,   0.07404,  -0.08250,  -0.03032,   0.01664,  -0.04206,   0.14971,  -0.01467,  -0.05511,   0.01795,  -0.03684,  -0.02641,  -0.02902,   0.04404,   0.04926,  -0.03684,  -0.00293,  -0.09164,   0.00882,  -0.02119,  -0.02902,  -0.07207,   0.05447,  -0.01075,   0.04012,  -0.02902,   0.01925,   0.01534,   0.04534,  -0.03684,   0.02969,  -0.00293,  -0.01988,  -0.00293,  -0.06033,  -0.02902,  -0.09164,   0.11318,   0.08448
   0.05578,   0.07274,  -0.01467,  -0.10077,   0.01273,   0.08578,  -0.00032,   0.08578,  -0.06946,  -0.00553,  -0.03293,   0.08970,  -0.05380,   0.01142,   0.02969,  -0.00162,   0.02056,  -0.05250,   0.00621,  -0.03032,   0.02969,  -0.00293,  -0.01075,  -0.01728,  -0.00032,  -0.02380,  -0.00293,   0.02447,  -0.04467,   0.10144,   0.03099,  -0.01336,   0.13405,  -0.00684,  -0.02380,  -0.04728,   0.05839,  -0.07337,  -0.01597,  -0.02771,  -0.06946,   0.00360,  -0.04076,   0.02969,  -0.03945,   0.03752,   0.02708,  -0.02771,  -0.04728,   0.03491,  -0.02641,  -0.03423,  -0.00032,   0.00751,   0.01925,   0.07013,   0.03621,  -0.00293,  -0.05641,   0.00751,  -0.00162,   0.00229,  -0.10468,   0.04012,  -0.03684,  -0.00814,  -0.00032,  -0.00423,  -0.02380,  -0.09946,   0.13275,  -0.02771,   0.07143,  -0.04598,  -0.05511,  -0.01206,  -0.01336,   0.08187,  -0.00293,  -0.03293,   0.03099,  -0.04076,   0.00882,  -0.13860,   0.02447,  -0.00423,  -0.01597,  -0.02510,  -0.00814,  -0.03554,   0.04404,   0.01403,   0.04012,   0.00882,  -0.01858,  -0.05641
