  -0.01044,   0.12507,  -0.08132,   0.00415,  -0.03545,   0.07920,   0.04793,  -0.10216,   0.02083,  -0.02503,  -0.08340,  -0.00627,   0.05210,   0.00832,  -0.03962,   0.13340,  -0.07923,  -0.02295,   0.01875,  -0.06464,   0.00207,   0.04376,   0.05210,  -0.11050,   0.15217,  -0.05630,   0.00832,   0.04585,  -0.01252,  -0.02086,   0.10213,   0.05419,  -0.03754,  -0.01669,   0.02083,   0.01666,   0.01458,  -0.09383,   0.01041,   0.10005,   0.02083,   0.02709,   0.01041,   0.00832,  -0.05839,  -0.00210,  -0.03337,  -0.01044,   0.01041,  -0.06672,   0.04793,  -0.13969,   0.09588,  -0.07506,  -0.08549,   0.11881,  -0.05213,  -0.08549,  -0.00418,  -0.03337,   0.06669,   0.03959,  -0.08549,   0.03751,  -0.03962,   0.04585,   0.03334,   0.01249,  -0.06464,   0.09796,   0.01666,  -0.03337,  -0.03962,  -0.00210,   0.00624,  -0.04796,   0.04585,   0.11256,   0.06878,   0.01249,   0.07086,   0.12298,   0.03751,   0.07712,  -0.06047,  -0.05213,   0.03334,   0.06253,   0.01875,   0.01875,  -0.00418,   0.04376,   0.03334,   0.06878,  -0.00418,  -0.03962,   0.03126,   0.00624,  -0.08966,  -0.00418,  -0.05213,  -0.02503,   0.07086,  -0.08340,   0.05210,   0.02500,   0.01458,  -0.01461,   0.05836,   0.02083,  -0.02086,   0.05002,   0.08754,  -0.05839,  -0.00002,  -0.01461,   0.00624,  -0.04171,   0.06044,   0.01041,  -0.05213,   0.00832,  -0.00002,  -0.06672,   0.10839,  -0.01878,  -0.01669,  -0.04171,  -0.00002,  -0.01252,  -0.08966,  -0.05213,  -0.05213,  -0.00627,  -0.00627,  -0.06672,  -0.05422,  -0.03962,   0.07086,   0.07086,  -0.01461,  -0.02712,   0.00415,   0.07086,  -0.13135,   0.02292,  -0.02086,   0.01666,  -0.02295,  -0.11050,   0.06461,  -0.01669,  -0.02086,   0.17927,  -0.03129,   0.01041,  -0.02712,   0.06461,   0.10422,  -0.05422,  -0.03754,   0.08129,  -0.06256,  -0.09383,   0.01041,   0.08754,   0.01458,  -0.01669,   0.04793,  -0.03337,   0.04376,  -0.03337,  -0.01878,   0.06461,  -0.02295,  -0.06256,   0.05627,  -0.03337,   0.07712,   0.01458,  -0.11050,  -0.03545,  -0.05839,  -0.10425,  -0.08132,  -0.08757,   0.11047,   0.09380,   0.07086,   0.04793,  -0.04171,   0.07503,   0.02083,   0.02709,   0.00207,   0.07086,  -0.09591,   0.02709,  -0.01669,  -0.03545,   0.07295,  -0.05630,  -0.03337,   0.02917,  -0.10008,  -0.09383,   0.02917,   0.03959,   0.04585,  -0.10008,  -0.00002,  -0.08757,  -0.05213,   0.06253,  -0.04171,  -0.11467,  -0.00418,  -0.07089,  -0.02503,  -0.10425,  -0.05213,   0.07503,  -0.02086,  -0.11884,   0.06253,  -0.02712,  -0.05630,   0.07503,   0.00207,   0.06253,  -0.10425,  -0.01252,  -0.02920,   0.08963,  -0.00002,   0.10630,   0.02083,   0.03334,   0.03126,  -0.09591,  -0.13760,  -0.06672,   0.08129,  -0.03545,  -0.05213,   0.06253,   0.08337,  -0.00418,   0.04376,  -0.07715,  -0.06672,   0.01875,  -0.08757,  -0.03754,  -0.01461,   0.10005,  -0.03129,  -0.10216,   0.05419,  -0.02086,  -0.07923,   0.00624,   0.09171,  -0.05422,  -0.00210,   0.01666,  -0.06256,  -0.04171,   0.05627,   0.09588,  -0.01044,  -0.01461,  -0.03129,   0.04168,   0.06878,   0.03959,  -0.00418,  -0.03337,  -0.10216,   0.00415,   0.03334,   0.02917,   0.06669,   0.00624,   0.06044,   0.07712,   0.07503,   0.04376,   0.05836,   0.06878,  -0.02295,   0.01249,   0.06669,  -0.02712,   0.03126,  -0.02086,   0.05002,   0.00832,  -0.07089,  -0.11259,  -0.05630,   0.00832,   0.03751,  -0.03754,   0.01875,  -0.02295,  -0.00418,  -0.04588,   0.02500,   0.08754,  -0.14803,   0.07295,  -0.06672,   0.01875,  -0.00627,  -0.00210,   0.05002,   0.04168,   0.00832,  -0.01461,  -0.14177,   0.08129,  -0.02920,  -0.15637,  -0.01044,   0.00832,   0.05002,  -0.09174,   0.12923,  -0.06464,  -0.01252,  -0.01044,   0.06669,   0.02709,  -0.12927,  -0.03129,  -0.05630,   0.05002,   0.03334,  -0.08340,   0.08337,  -0.01252,  -0.05005,  -0.12510,  -0.02086,   0.09796,   0.06461,   0.04585,   0.03542,   0.04585,  -0.05630,   0.01458,  -0.02920,   0.02500,   0.04376,  -0.01252,  -0.02712,   0.09588,   0.04376,  -0.00002,  -0.00418,  -0.03754,   0.01875,   0.06461,   0.02083,   0.02500,  -0.00002,  -0.00210,  -0.00002,   0.06878,  -0.03754,  -0.02086,   0.02083,   0.12923,   0.00624,   0.12298,   0.05627,   0.03542,  -0.02712,   0.15425,   0.08337,   0.02292,  -0.00627,  -0.05839,   0.12923,   0.08129,  -0.04379,   0.02917,   0.03126,  -0.03754,   0.03751,  -0.05422,   0.01041,  -0.05422,  -0.01252,   0.03751,  -0.01044,  -0.01461,  -0.01669,   0.13757,   0.00832,  -0.00210,  -0.09799,   0.06253,  -0.01252,   0.03334,  -0.03754,  -0.01044,  -0.03337,   0.10213,  -0.03754,  -0.00210,   0.00207,   0.03334,  -0.02086,  -0.05422,   0.05210,  -0.08549,   0.03126,   0.07712,  -0.07298,  -0.00835,  -0.02295,   0.03542,   0.07086,  -0.02920,  -0.10008,  -0.00002,   0.11047,  -0.12510,  -0.02086,   0.00832,   0.04793,   0.05419,  -0.06464,  -0.03129,  -0.05422,  -0.01878,   0.10630,  -0.03129,  -0.10842,   0.02500,   0.02709,  -0.02295,   0.02500,   0.08129,   0.00832,  -0.09383,   0.07920,   0.07086,  -0.04171,   0.00415,  -0.11884,   0.01249,   0.07712,   0.02500,   0.06878,   0.04585,  -0.02295,   0.06669,   0.08337,   0.00415,   0.07086,  -0.01044,   0.10213,   0.03126,   0.01875,   0.07920,   0.00415,   0.02292,   0.13340,   0.01041,  -0.02712,  -0.03545,   0.04376,  -0.11676,  -0.05839,  -0.04171,  -0.11467,   0.00207,  -0.07298,   0.01666,  -0.06672,  -0.01878,  -0.06881,   0.04585,   0.01249,  -0.06047,   0.01666,  -0.00627,  -0.00210,  -0.03337,   0.06669,   0.01875,  -0.05422,  -0.09383,   0.07920,  -0.06881,   0.00207,  -0.02712,  -0.03545,   0.12090,  -0.02503,   0.02292,   0.01458,   0.06044,   0.02500,   0.06253,  -0.04171,  -0.14594,   0.06461,   0.03751,   0.04376,  -0.03754,  -0.06256,   0.04376,  -0.02503,   0.10422,  -0.02920,  -0.11259,  -0.10633,  -0.03754,  -0.06047,   0.10630,  -0.06047,   0.03334,   0.04168,  -0.15845,  -0.03129,  -0.00002,   0.02917,   0.05210,   0.00415,   0.02292,   0.01249,   0.01249,  -0.07715,   0.10630,  -0.01669,  -0.03962,   0.00832,   0.01875,  -0.02295,  -0.05630,  -0.00835,  -0.01252,  -0.10425,  -0.05630,  -0.01252,  -0.01878,   0.03751,   0.06878,   0.04793,   0.05002,   0.11464,  -0.04588,  -0.02712,  -0.01252,  -0.02086,  -0.03962,  -0.00627,  -0.05005,  -0.05630,   0.01875,   0.12090,  -0.08757,  -0.06047,   0.00207,  -0.06256,  -0.08340,   0.11881,  -0.04588,   0.02917,   0.14174,   0.01458,  -0.03545
   0.00832,  -0.01461,   0.03959,   0.03751,  -0.03129,   0.00624,   0.02917,   0.05627,  -0.03545,   0.03334,  -0.05630,  -0.07298,  -0.12927,   0.00207,  -0.01669,   0.07086,  -0.01878,  -0.03962,  -0.06047,  -0.12093,   0.07712,  -0.01669,  -0.05422,  -0.00835,   0.02083,  -0.03962,   0.04168,   0.04793,   0.02917,  -0.02920,   0.00832,   0.00415,   0.04168,   0.03542,   0.04168,   0.07503,  -0.00002,  -0.02295,  -0.06464,   0.01666,  -0.04171,   0.02083,  -0.05839,  -0.13135,   0.02292,   0.02709,  -0.07506,  -0.06672,  -0.05213,  -0.11050,  -0.03962,   0.10839,   0.10005,   0.07295,  -0.08132,   0.07503,  -0.01461,  -0.05839,  -0.01044,  -0.10842,   0.02917,   0.00415,  -0.01669,  -0.01461,   0.06044,   0.00624,  -0.03545,  -0.04171,   0.09380,   0.06669,  -0.03129,   0.05210,   0.03126,  -0.07506,  -0.01044,   0.07920,   0.01458,   0.03959,  -0.00418,  -0.04796,   0.11464,  -0.01252,  -0.02712,   0.01875,   0.03751,  -0.03337,  -0.03754,  -0.00418,   0.10213,  -0.01252,  -0.00002,   0.04585,  -0.07506,   0.00415,  -0.10842,   0.04585,  -0.02920,  -0.03962,   0.05627,  -0.02503,   0.05210,   0.09171,  -0.10425,  -0.03129,  -0.14803,   0.05627,   0.03959,   0.03126,   0.02083,  -0.05630,   0.03959,  -0.07089,   0.06253,   0.01041,  -0.01461,  -0.01044,   0.05419,  -0.04379,   0.04585,   0.11464,  -0.01044,  -0.01669,   0.03959,  -0.12093,  -0.01461,  -0.00210,   0.04585,  -0.06047,   0.10213,   0.04376,  -0.05005,   0.03542,  -0.05422,   0.09380,  -0.06672,  -0.12510,  -0.08132,  -0.05630,   0.07086,  -0.04796,  -0.06464,   0.04585,   0.05627,  -0.11050,  -0.02920,   0.10630,  -0.10425,   0.02709,   0.05419,  -0.01044,   0.10213,   0.06044,   0.00207,   0.02292,  -0.02086,   0.09380,  -0.05839,   0.04585,  -0.01669,  -0.12718,  -0.05839,   0.08129,  -0.05213,   0.03959,   0.04168,   0.01041,   0.12090,   0.06044,  -0.02295,  -0.07715,   0.04168,   0.00415,   0.11256,  -0.04379,  -0.02295,   0.08754,   0.02709,  -0.00210,  -0.14386,   0.07920,  -0.06047,  -0.05005,  -0.02920,  -0.08966,  -0.01669,  -0.04588,  -0.08966,  -0.00002,   0.00207,  -0.13135,  -0.09799,   0.07503,  -0.02503,   0.03542,   0.13549,  -0.01669,  -0.03545,   0.10213,   0.01666,  -0.00627,   0.01458,  -0.02295,  -0.09799,  -0.04796,  -0.03754,  -0.01461,   0.09796,   0.03751,  -0.09174,  -0.09174,   0.02500,  -0.04171,  -0.01044,   0.01041,   0.06461,  -0.03129,  -0.07506,   0.01875,  -0.04588,   0.03751,  -0.03129,  -0.02086,   0.07086,   0.03542,  -0.00627,  -0.00418,  -0.02503,  -0.01044,   0.10213,   0.08129,  -0.06047,   0.06878,  -0.01252,   0.04168,   0.01875,  -0.00210,  -0.05005,  -0.03962,   0.07086,  -0.01669,  -0.00418,  -0.03754,   0.03126,   0.02917,  -0.01669,   0.01875,  -0.01669,  -0.10842,   0.05002,   0.03334,   0.07086,  -0.01044,   0.06878,  -0.07715,  -0.02503,  -0.14386,  -0.00002,   0.01666,   0.03126,  -0.03754,  -0.03337,   0.03126,   0.03751,   0.12923,   0.05627,  -0.00210,   0.03542,  -0.02086,   0.00415,   0.02917,  -0.04588,   0.01041,   0.02083,  -0.07923,  -0.06672,   0.02500,  -0.11467,  -0.05630,   0.09588,   0.02083,   0.01249,  -0.12093,   0.06253,  -0.06464,   0.00207,   0.01666,  -0.06464,   0.04168,  -0.20640,   0.09588,  -0.09591,   0.03959,  -0.00627,   0.01249,  -0.06881,   0.01041,  -0.06672,  -0.06047,   0.05627,  -0.00002,   0.02709,   0.01458,   0.01249,   0.04793,   0.01249,   0.05210,  -0.02712,   0.04585,   0.03126,  -0.00627,   0.02083,   0.02500,   0.00832,  -0.00627,   0.04376,   0.03751,   0.07086,  -0.14386,   0.10005,  -0.00002,  -0.03962,   0.00415,   0.00415,  -0.01461,  -0.01878,  -0.07715,   0.05210,   0.03126,  -0.12510,  -0.01461,   0.03542,   0.05836,   0.05836,  -0.05839,  -0.00210,  -0.03337,  -0.00835,   0.08337,   0.01875,   0.07295,   0.00832,  -0.08966,   0.03334,  -0.00627,   0.00832,  -0.05213,  -0.06672,  -0.01878,  -0.05630,  -0.07089,   0.04793,   0.02917,  -0.06256,   0.06253,   0.02083,   0.00624,   0.09380,   0.03959,   0.02500,   0.09171,   0.02083,  -0.05839,  -0.00002,  -0.01252,   0.08963,   0.01041,  -0.06256,  -0.00835,   0.15842,   0.11881,   0.03126,   0.01249,   0.10630,  -0.04588,   0.01666,   0.03751,  -0.06464,  -0.00002,   0.02709,  -0.01252,   0.06878,  -0.02503,   0.00207,  -0.02712,   0.03542,   0.08546,   0.02709,  -0.04588,  -0.02920,  -0.05213,   0.03959,  -0.09799,  -0.05005,  -0.02086,  -0.01461,  -0.00627,  -0.00418,   0.04585,   0.03959,  -0.06047,  -0.01878,  -0.03129,  -0.05630,  -0.03545,  -0.03962,  -0.08757,   0.05210,   0.11464,  -0.08132,  -0.04379,  -0.01461,  -0.00002,   0.04376,  -0.04379,  -0.11467,   0.08546,  -0.09174,  -0.01669,   0.02709,   0.01458,  -0.02920,   0.06253,   0.00832,   0.13340,   0.06461,  -0.01669,  -0.03129,  -0.05422,   0.04376,   0.10005,  -0.06256,  -0.04796,  -0.00002,  -0.03545,  -0.00835,   0.07086,  -0.03129,   0.11464,   0.00624,   0.09380,   0.00415,   0.02292,   0.08546,  -0.11259,   0.02083,   0.01041,  -0.02295,   0.16259,   0.05627,  -0.06256,  -0.06047,  -0.09383,   0.03542,  -0.05005,   0.08546,   0.05836,   0.01041,  -0.00002,  -0.05005,  -0.07715,  -0.01252,  -0.01878,  -0.01669,   0.05836,  -0.06256,  -0.04588,  -0.05422,   0.00207,   0.03959,  -0.04379,  -0.08132,  -0.05630,   0.04376,   0.01666,   0.08129,   0.00415,  -0.11050,  -0.00835,  -0.04171,  -0.04171,   0.05210,  -0.01878,  -0.00627,  -0.01878,  -0.06256,   0.12298,   0.06044,  -0.01044,   0.04585,  -0.11259,  -0.02086,  -0.03545,  -0.06672,   0.08963,   0.04793,  -0.02295,  -0.01044,   0.10213,   0.06044,   0.04585,  -0.06672,   0.03542,  -0.08340,   0.09171,   0.01458,   0.16051,  -0.02086,  -0.00835,  -0.02712,  -0.04588,   0.02292,   0.05210,   0.00624,  -0.08340,   0.05627,  -0.05422,  -0.01878,  -0.03337,  -0.06047,   0.02917,  -0.03129,   0.02083,   0.07086,   0.06669,  -0.03545,   0.05836,   0.05419,   0.03334,   0.00415,   0.05002,   0.02292,   0.05627,  -0.00627,  -0.04379,   0.08129,  -0.04588,   0.10630,   0.03542,   0.00207,   0.03126,   0.04376,  -0.02920,  -0.03337,   0.04793,  -0.08132,  -0.04796,  -0.03754,  -0.01044,   0.00415,   0.08754,   0.08963,  -0.09383,  -0.00210,   0.00207,   0.03542,   0.05210,  -0.09383,  -0.10216,   0.04793,  -0.11259,   0.05210,   0.02083,  -0.00210,   0.04585,   0.15425,   0.15008,   0.08337,  -0.00627,   0.05836,  -0.01461,  -0.02295,  -0.01044,  -0.08340,  -0.08132,  -0.01252,   0.07920
  -0.03962,   0.02083,   0.03334,   0.04376,   0.02500,  -0.08549,   0.09171,  -0.06256,   0.06669,  -0.05630,  -0.01878,   0.02500,  -0.00418,  -0.09383,   0.05836,  -0.06047,  -0.06047,  -0.06672,  -0.05422,  -0.07923,   0.09171,  -0.14177,  -0.02503,   0.08129,  -0.03129,  -0.08132,  -0.05839,  -0.05422,   0.08754,   0.03334,   0.04168,   0.09171,   0.06044,  -0.02503,  -0.00418,  -0.05005,   0.14383,   0.01875,  -0.03337,  -0.05630,  -0.05630,  -0.02712,  -0.06672,  -0.08340,  -0.00418,   0.02917,   0.00207,  -0.08549,  -0.05422,  -0.01044,   0.07086,  -0.03129,  -0.04796,   0.05002,  -0.03962,  -0.10216,   0.07712,   0.06461,  -0.06881,  -0.06464,  -0.06047,   0.05210,  -0.02712,   0.11047,   0.09796,  -0.04588,  -0.06672,  -0.10425,  -0.04171,   0.12507,  -0.05630,   0.03334,  -0.03545,   0.02292,   0.03542,  -0.10216,  -0.04588,  -0.06256,  -0.01044,  -0.03962,  -0.02086,  -0.00418,   0.11256,   0.01458,  -0.03129,   0.08963,   0.01041,   0.03334,   0.06878,  -0.00627,   0.00207,   0.02709,  -0.04796,  -0.02920,   0.04793,   0.06253,  -0.04588,  -0.13135,   0.14383,  -0.01669,   0.01041,  -0.01044,  -0.09799,   0.06878,  -0.05422,  -0.04796,   0.02709,   0.06044,  -0.11467,  -0.01669,   0.04585,   0.03751,  -0.01669,   0.03126,  -0.00210,  -0.09591,  -0.00835,   0.04585,   0.07712,   0.04585,   0.05836,   0.09588,   0.05419,  -0.00210,  -0.07506,  -0.05422,  -0.10008,  -0.08757,  -0.02503,  -0.01252,   0.06044,   0.03334,  -0.01461,  -0.01669,  -0.10842,  -0.00418,  -0.03129,  -0.01252,  -0.11467,  -0.02712,  -0.00627,   0.09380,  -0.05839,  -0.03337,   0.05210,  -0.00002,   0.07086,   0.01458,   0.06253,   0.06669,  -0.10008,  -0.01461,   0.01666,   0.05627,   0.05627,  -0.01669,   0.04376,  -0.01669,   0.02917,  -0.02086,  -0.01669,   0.05419,   0.02083,  -0.05213,  -0.08340,   0.00624,   0.04376,   0.00207,  -0.05839,  -0.00002,   0.05210,  -0.06464,   0.01875,  -0.09383,  -0.00210,  -0.03129,  -0.03754,   0.03542,   0.03334,  -0.02920,  -0.05839,  -0.06881,   0.08129,  -0.09383,   0.07086,   0.06461,  -0.01252,  -0.03337,  -0.01461,  -0.16262,   0.14800,   0.05002,   0.01041,  -0.00418,  -0.04796,  -0.01461,  -0.03545,   0.01875,  -0.01461,  -0.01461,  -0.02920,  -0.08132,  -0.02295,   0.04376,   0.06669,   0.10213,  -0.03545,  -0.07715,  -0.07089,  -0.02920,   0.03542,  -0.02086,   0.08546,   0.09380,  -0.02295,  -0.10008,   0.01666,  -0.02920,   0.04168,  -0.03337,  -0.01878,  -0.00627,   0.09171,  -0.01669,   0.09380,   0.00415,   0.05419,   0.08337,  -0.00002,   0.01666,   0.00832,  -0.02295,   0.00207,  -0.09383,  -0.01252,   0.07920,  -0.05422,   0.13549,   0.01249,   0.03959,  -0.04796,  -0.01252,  -0.07715,  -0.07715,  -0.09591,   0.05836,   0.01249,  -0.00835,  -0.11676,   0.10630,   0.07086,   0.02083,   0.00624,  -0.07298,  -0.03962,   0.09171,   0.10005,   0.03959,  -0.00835,  -0.01252,   0.04793,  -0.00002,  -0.01878,   0.05627,   0.01458,   0.06044,  -0.00418,  -0.05839,   0.00415,   0.02709,  -0.04796,   0.08129,   0.00624,   0.01249,  -0.02086,  -0.08966,   0.06044,  -0.00210,   0.03334,  -0.02503,  -0.00418,  -0.06672,  -0.01044,   0.00207,   0.02083,  -0.02503,  -0.02086,   0.05210,   0.00415,   0.01875,   0.10213,  -0.06256,   0.06044,   0.08337,  -0.06464,   0.01041,   0.17301,  -0.01461,   0.01249,   0.08337,  -0.00002,   0.05002,  -0.09799,  -0.11676,   0.07086,  -0.03129,  -0.06464,  -0.08132,  -0.08340,   0.00415,  -0.07089,  -0.02712,   0.03334,  -0.03545,   0.02500,  -0.02503,  -0.02503,   0.08754,   0.05419,  -0.00210,  -0.05213,   0.03751,  -0.02086,   0.15425,   0.08963,   0.09796,   0.02083,   0.05210,   0.02083,   0.01041,  -0.00210,  -0.06464,   0.02083,   0.17718,  -0.05213,   0.04168,   0.01875,   0.04585,   0.06044,  -0.07715,  -0.01044,  -0.08757,  -0.11676,   0.06461,  -0.07715,   0.00624,  -0.01461,  -0.06464,  -0.05213,   0.03959,  -0.02503,  -0.05630,   0.15842,   0.01666,  -0.05630,  -0.07089,  -0.03337,  -0.03337,  -0.02295,   0.06461,  -0.01669,  -0.01044,   0.02500,  -0.05630,  -0.04588,   0.03334,  -0.03129,   0.02292,  -0.06047,  -0.04379,  -0.05839,   0.02292,   0.02917,  -0.11884,   0.01041,  -0.04796,  -0.01878,  -0.00002,  -0.04588,  -0.02712,  -0.05213,   0.08337,   0.06878,  -0.02503,   0.08963,  -0.06047,  -0.07506,   0.10213,  -0.08757,   0.00415,  -0.00835,   0.08546,   0.00207,  -0.03545,   0.00624,   0.01875,  -0.02295,   0.04168,  -0.03129,  -0.06881,  -0.04588,  -0.02295,   0.01875,  -0.04171,   0.10839,  -0.01044,  -0.06047,  -0.07715,   0.15842,   0.01249,   0.02709,   0.11256,  -0.00835,  -0.03337,  -0.01044,   0.02083,  -0.05422,   0.04585,   0.04585,  -0.01044,   0.10213,  -0.03129,  -0.07298,  -0.00210,   0.02083,  -0.01044,  -0.07506,  -0.04171,   0.01666,   0.02709,   0.04168,   0.10005,   0.10422,  -0.02295,  -0.06256,   0.05002,   0.00624,   0.20428,  -0.08340,   0.02709,  -0.02086,   0.11673,  -0.04379,  -0.00418,  -0.03754,  -0.11050,   0.00207,  -0.07089,  -0.00835,   0.05419,   0.01666,  -0.07715,   0.09588,  -0.04171,  -0.04588,   0.11673,  -0.04379,   0.03751,   0.02709,   0.03751,  -0.02712,   0.01458,  -0.00002,  -0.03545,  -0.08966,   0.07712,  -0.03129,  -0.02295,   0.02292,   0.01041,   0.08754,   0.03751,  -0.00835,   0.04168,  -0.01878,  -0.03962,  -0.03545,   0.00207,  -0.11050,  -0.06256,  -0.02712,   0.01875,   0.02292,   0.07920,  -0.02295,  -0.00418,  -0.02712,  -0.03129,   0.01458,  -0.08340,   0.01041,  -0.03545,   0.07920,  -0.05839,   0.05836,   0.09796,  -0.03129,  -0.01669,  -0.00210,  -0.04588,  -0.09383,   0.10005,   0.08337,   0.09796,   0.04168,   0.01249,  -0.04379,   0.08546,   0.02709,   0.10213,  -0.04171,   0.02083,  -0.01669,  -0.03337,  -0.08549,   0.09796,   0.07086,   0.02083,   0.00207,  -0.03129,  -0.03962,   0.01666,  -0.02920,   0.01249,  -0.04796,   0.02292,   0.01041,  -0.04171,   0.09171,   0.08337,  -0.00210,   0.03959,  -0.04588,   0.01458,  -0.01044,  -0.07298,  -0.02503,   0.06044,  -0.02295,  -0.03962,  -0.03754,   0.02083,  -0.10842,   0.03542,  -0.02295,   0.03334,  -0.06047,  -0.03545,   0.07086,  -0.14386,  -0.03962,  -0.08966,   0.07086,   0.04793,   0.04168,  -0.04171,   0.04585,   0.05627,   0.07920,   0.03959,  -0.06256,  -0.01669,   0.00624,   0.00415,  -0.11050,  -0.04171,   0.02292,  -0.01461,   0.08963,  -0.02295,   0.01666,   0.00415,  -0.05839,  -0.08549,   0.03334,   0.06878
