  -0.01017,   0.00817,  -0.00148,   0.04193,  -0.00727,   0.03711,   0.04193,  -0.00148,   0.00913,  -0.05937,   0.01685,   0.02553,  -0.00824,  -0.04490,   0.01009,   0.07088,  -0.01306,  -0.01210,   0.01974,  -0.04490,  -0.01017,   0.03132,  -0.01885,   0.01395,   0.04869,  -0.01596,  -0.07191,   0.05737,  -0.06420,   0.00720,   0.04579,   0.00624,   0.01492,   0.03325,  -0.02464,  -0.02078,  -0.00052,  -0.00631,  -0.03429,   0.01492,   0.01878,   0.03229,  -0.04201,  -0.02464,  -0.07191,   0.00334,  -0.01885,   0.04772,  -0.04683,  -0.00148,  -0.04490,  -0.02174,  -0.05648,   0.08053,   0.00527,   0.04386,  -0.10279,  -0.00631,  -0.02271,  -0.02657,   0.01974,  -0.06999,   0.04869,  -0.01499,  -0.03429,  -0.06806,  -0.00631,   0.05062,   0.00141,   0.03614,  -0.01306,  -0.00727,  -0.05165,   0.03711,  -0.00052,  -0.10086,  -0.03139,   0.03614,   0.06895,  -0.00631,   0.04869,  -0.06034,  -0.03525,  -0.00534,   0.05834,  -0.00631,  -0.01885,  -0.04876,  -0.02271,   0.01009,   0.02360,   0.03422,  -0.04104,   0.00817,   0.04290,   0.02553,   0.04579,   0.01395,  -0.07867,  -0.01596,   0.07667,   0.01878,   0.00527,  -0.06709,   0.01009,   0.03711,   0.11622,  -0.03622,  -0.04297,   0.03711,   0.03132,   0.01106,   0.05448,   0.00141,  -0.02464,  -0.03236,  -0.06999,  -0.00438,  -0.03911,   0.01685,  -0.05841,   0.02457,  -0.07191,   0.07281,   0.04965,   0.01299,  -0.00245,  -0.08832,   0.05544,   0.02939,   0.02650,   0.03422,  -0.06516,  -0.03815,  -0.04008,  -0.03236,   0.01878,   0.02650,  -0.12402,   0.00913,   0.07570,  -0.01596,   0.06605,   0.05255
  -0.01306,   0.01781,  -0.03139,   0.02939,   0.06123,  -0.04683,  -0.02464,   0.00238,  -0.00824,   0.02939,   0.00913,  -0.06227,  -0.06806,   0.06798,   0.03711,   0.02843,  -0.07288,  -0.01596,   0.05062,   0.01202,   0.02264,   0.03711,  -0.02560,  -0.05069,  -0.02850,  -0.01885,  -0.02657,   0.01202,   0.04483,   0.03614,   0.03132,  -0.08253,   0.00817,   0.01009,  -0.02560,   0.01106,   0.02071,   0.01106,  -0.04201,  -0.03043,  -0.02271,  -0.03236,   0.01492,  -0.01885,   0.00624,  -0.01981,   0.02746,  -0.01210,   0.02264,   0.00913,  -0.01789,  -0.04201,  -0.04586,   0.03518,  -0.00727,  -0.04008,   0.03614,  -0.00341,   0.01202,   0.00334,  -0.08446,   0.03325,  -0.01789,  -0.05744,  -0.01885,  -0.04201,   0.01781,   0.01685,   0.03807,   0.00045,  -0.00052,  -0.02850,  -0.06034,   0.04193,  -0.00727,  -0.07577,   0.07860,   0.05737,   0.02457,  -0.04779,   0.09114,   0.01878,  -0.03043,  -0.04683,   0.05641,  -0.02078,   0.07956,  -0.00341,   0.06123,   0.07860,  -0.06999,  -0.02464,  -0.01596,   0.01878,  -0.02560,   0.06220,   0.00817,  -0.03525,   0.05255,   0.01781,   0.05158,  -0.00245,   0.04290,   0.03036,   0.07377,  -0.01596,  -0.02078,   0.04965,  -0.01403,   0.01878,  -0.04586,  -0.04394,  -0.00245,  -0.00245,  -0.02078,  -0.04201,  -0.04683,  -0.02464,   0.00817,  -0.01499,  -0.01210,   0.02746,   0.00527,   0.04579,  -0.01789,  -0.05551,   0.04579,   0.02650,  -0.06130,  -0.01499,   0.08921,  -0.07095,  -0.04394,   0.00817,  -0.02271,  -0.01017,   0.02746,  -0.03525,   0.01878,   0.01781,  -0.01499,   0.02264,   0.00045,   0.02650
   0.00527,   0.02746,  -0.00438,   0.05641,   0.04869,  -0.02464,   0.00141,  -0.03718,  -0.04490,  -0.00631,  -0.00052,   0.04097,  -0.04297,  -0.02174,   0.00141,  -0.00052,   0.03711,  -0.03139,   0.00913,   0.00141,  -0.04104,   0.05737,   0.06798,   0.01202,   0.00141,  -0.02367,   0.07956,   0.02843,   0.06123,  -0.00245,   0.04579,  -0.02753,  -0.02174,   0.06991,   0.00913,   0.04869,   0.04290,   0.00913,  -0.00727,  -0.01981,  -0.04201,  -0.02850,   0.00334,   0.01299,  -0.02367,  -0.03043,   0.05158,   0.05062,   0.02939,  -0.00438,  -0.04104,   0.02553,   0.02360,   0.02360,   0.01781,  -0.10182,   0.00334,  -0.06709,   0.00045,   0.04772,  -0.01403,  -0.00341,   0.02939,  -0.00534,  -0.02753,  -0.00341,  -0.03815,   0.01299,  -0.07867,   0.02843,  -0.04779,  -0.00052,   0.00141,  -0.01403,  -0.06034,   0.04290,  -0.03043,   0.01781,  -0.00631,  -0.06323,   0.06991,   0.03518,  -0.05551,  -0.03911,  -0.08928,  -0.05358,   0.06220,   0.06123,  -0.03622,  -0.02174,  -0.05551,   0.05834,  -0.00920,  -0.07867,  -0.05841,   0.01106,  -0.02560,  -0.04779,   0.03904,   0.05641,   0.01299,   0.02650,   0.02843,   0.07088,  -0.01113,   0.01009,  -0.07770,  -0.06516,   0.01009,  -0.01692,  -0.01692,  -0.09507,   0.01685,  -0.00534,  -0.05358,  -0.05744,   0.00720,   0.02939,   0.00141,  -0.09989,  -0.08446,   0.07281,   0.01395,  -0.00341,   0.06123,  -0.01113,   0.03711,  -0.01981,   0.00334,  -0.05744,  -0.00920,   0.03132,   0.06220,   0.01492,   0.02167,   0.00624,  -0.00631,  -0.00631,   0.03325,   0.00913,  -0.01113,   0.01878,   0.05255,   0.05930
   0.00334,  -0.07384,  -0.02464,  -0.00245,  -0.04008,  -0.00245,  -0.02271,   0.03711,  -0.01403,  -0.00534,   0.04193,   0.06316,   0.03422,   0.01299,  -0.04490,  -0.00824,   0.02843,   0.03904,  -0.01306,  -0.00631,   0.00624,  -0.00920,   0.06509,  -0.07191,  -0.00052,  -0.01403,  -0.02174,  -0.02078,   0.00334,  -0.01981,   0.01588,   0.05158,  -0.04394,   0.01588,  -0.01692,  -0.02560,  -0.06613,  -0.00824,  -0.00631,  -0.02464,  -0.03139,  -0.04490,  -0.03911,   0.04772,  -0.01692,  -0.05841,   0.03132,   0.02746,  -0.01885,   0.05930,   0.00334,   0.03904,   0.01974,   0.06220,   0.00045,  -0.08156,   0.01395,   0.03614,  -0.03332,   0.03614,  -0.02174,   0.02939,  -0.03718,  -0.04490,   0.00141,  -0.02271,   0.04579,   0.01588,   0.08053,  -0.01113,   0.05158,   0.11333,  -0.05937,  -0.02946,  -0.05551,   0.02843,  -0.01403,   0.02650,   0.02167,  -0.06420,  -0.03718,   0.00045,   0.02457,  -0.02271,  -0.03429,   0.00045,  -0.01692,  -0.04586,  -0.09411,   0.01781,  -0.04779,   0.02843,  -0.04683,   0.00238,  -0.04779,  -0.02271,   0.02457,  -0.02078,  -0.03043,   0.01395,   0.00720,  -0.02174,   0.05158,   0.02553,   0.01878,  -0.04201,  -0.07577,   0.02457,   0.04097,   0.07570,  -0.04490,  -0.00148,  -0.03236,  -0.00438,   0.02746,  -0.05358,  -0.04104,   0.06991,  -0.06999,  -0.02464,   0.03807,  -0.05165,  -0.01403,  -0.04490,   0.02360,   0.05158,  -0.00920,  -0.00052,  -0.03815,   0.01878,  -0.00824,   0.02071,   0.04579,  -0.04297,  -0.04201,  -0.01692,   0.04193,  -0.03911,   0.00238,   0.03229,  -0.04104,  -0.00148,  -0.04297,   0.00238
   0.00913,   0.05641,  -0.00631,  -0.02946,  -0.04972,  -0.02753,  -0.00920,  -0.05937,  -0.04586,   0.02843,  -0.00341,   0.04869,  -0.05551,   0.03711,  -0.00438,   0.00720,   0.00817,  -0.00727,   0.02167,   0.02553,   0.05062,  -0.00631,  -0.03332,   0.02553,   0.00817,  -0.07867,  -0.04972,  -0.05069,  -0.03718,   0.02071,   0.02843,   0.09982,   0.02167,   0.00527,   0.03422,   0.01588,   0.07570,   0.07088,  -0.03236,  -0.00534,   0.00045,   0.11140,  -0.01210,  -0.00245,  -0.00920,  -0.00920,   0.02264,  -0.01499,  -0.05358,  -0.03429,   0.01974,   0.02650,  -0.01596,   0.00238,   0.05641,   0.03904,  -0.04683,  -0.03139,   0.06316,  -0.02174,   0.02650,   0.03036,   0.00720,  -0.00727,  -0.01017,   0.00624,   0.00045,   0.01299,  -0.04490,   0.10175,  -0.02946,   0.00817,  -0.00052,  -0.02946,   0.09500,   0.03036,   0.02746,  -0.07867,  -0.02657,  -0.02174,   0.04676,   0.01974,   0.04965,  -0.03236,   0.01878,   0.04000,  -0.01017,   0.03518,   0.00431,   0.04579,  -0.00727,   0.04290,   0.08535,   0.01492,   0.01878,   0.06027,   0.02843,  -0.09025,  -0.01499,  -0.07095,  -0.00534,   0.03422,  -0.01789,  -0.00824,   0.01685,   0.02650,   0.04000,   0.00913,  -0.03043,   0.02746,  -0.02367,   0.01009,   0.04386,  -0.06516,   0.02553,   0.01106,   0.06316,   0.03325,  -0.06420,  -0.00438,   0.01974,   0.01009,   0.03614,   0.08342,  -0.00727,   0.08053,  -0.00438,  -0.06999,   0.08149,  -0.04394,  -0.04104,  -0.01596,   0.00431,   0.03422,   0.00817,   0.03518,   0.04676,  -0.02367,  -0.01306,  -0.05744,   0.07281,   0.03325,  -0.06130,   0.03807
  -0.03043,   0.03422,  -0.02850,   0.01395,  -0.04586,   0.01588,  -0.06034,   0.02167,   0.05448,   0.02650,  -0.02174,   0.04772,   0.05158,  -0.00824,   0.03614,  -0.06709,   0.02746,   0.00720,   0.04000,   0.02650,  -0.05358,  -0.03139,   0.00334,  -0.07577,   0.03614,   0.02167,   0.00141,   0.06027,   0.05448,  -0.05551,  -0.01692,   0.04676,   0.05641,   0.02167,  -0.00052,   0.06798,  -0.03911,   0.03132,   0.00527,  -0.05262,   0.00720,   0.05351,  -0.04490,   0.03036,   0.07667,   0.00141,  -0.05455,   0.01781,   0.01106,   0.04579,   0.00817,   0.01299,   0.00238,  -0.01113,   0.00238,  -0.02753,   0.00527,  -0.04297,  -0.01981,  -0.00052,   0.05448,   0.05351,  -0.07963,  -0.01499,  -0.02271,  -0.04779,   0.00527,  -0.07481,  -0.06227,  -0.04201,   0.02457,   0.04483,  -0.02078,   0.00527,  -0.12305,   0.05930,   0.01492,   0.08439,  -0.02657,  -0.09025,  -0.02464,   0.03036,  -0.04104,  -0.01306,  -0.02174,  -0.07191,   0.03518,  -0.00920,  -0.05069,   0.03904,  -0.04972,   0.05737,   0.06412,   0.00141,  -0.02271,   0.01878,   0.03229,  -0.00148,  -0.03525,   0.02650,   0.01878,  -0.00148,   0.04290,   0.01492,   0.00141,  -0.02078,  -0.00727,  -0.03332,   0.05544,   0.08921,  -0.00824,  -0.00148,   0.01685,   0.02071,   0.04772,  -0.01789,   0.01395,  -0.01210,   0.04290,  -0.02657,   0.02553,  -0.02657,  -0.01692,   0.04772,  -0.04201,   0.00431,  -0.01499,  -0.00052,   0.03229,   0.00913,  -0.06227,   0.03711,   0.01299,   0.01106,   0.01299,   0.02939,  -0.02753,  -0.04779,  -0.01885,  -0.01306,   0.03325,   0.00913,   0.02843,   0.10658
  -0.03429,   0.03229,   0.00527,  -0.04008,   0.03904,  -0.02367,  -0.04972,   0.01878,  -0.03139,   0.02167,  -0.00148,  -0.01499,  -0.01306,  -0.00438,  -0.02271,   0.04097,  -0.05648,  -0.00727,  -0.01692,  -0.05455,   0.05834,  -0.04683,   0.03229,  -0.05937,   0.02843,  -0.03139,  -0.00052,   0.03422,  -0.03043,  -0.01499,   0.00431,  -0.03043,   0.02457,  -0.03332,  -0.00824,  -0.03815,  -0.04394,   0.00045,  -0.10182,  -0.02464,  -0.03139,  -0.03043,   0.01009,  -0.00245,  -0.04008,   0.07474,  -0.05165,  -0.01692,   0.00238,   0.02167,  -0.05841,   0.01588,  -0.02174,  -0.00148,   0.04386,   0.00238,   0.01878,   0.02457,   0.03518,  -0.04683,  -0.01017,  -0.01210,  -0.02464,   0.02843,   0.04676,   0.01878,  -0.06227,   0.08825,  -0.01596,  -0.00052,   0.05448,   0.03036,  -0.02174,   0.01685,  -0.01885,   0.00334,   0.05544,  -0.04394,  -0.07674,  -0.03429,  -0.00534,   0.00913,   0.03036,  -0.00534,  -0.03043,  -0.03332,  -0.03236,  -0.08060,   0.07088,  -0.06516,   0.04386,   0.03518,   0.04772,   0.02264,  -0.00824,   0.06123,   0.07377,   0.04386,   0.00913,  -0.03139,  -0.01210,   0.00913,  -0.01596,   0.03807,  -0.02174,   0.04000,  -0.04201,   0.00720,   0.12201,   0.04193,  -0.02753,   0.02360,  -0.03911,  -0.01210,  -0.08832,   0.01781,   0.06605,   0.00045,   0.10465,  -0.02078,   0.03325,  -0.05358,   0.01395,   0.02167,  -0.03236,  -0.04297,   0.00527,   0.05448,  -0.04394,  -0.02271,  -0.03718,   0.02843,  -0.02946,   0.02264,   0.01878,   0.05930,  -0.06613,  -0.01789,   0.02843,   0.01492,  -0.02367,  -0.02850,   0.06027,  -0.02850
  -0.00341,   0.00334,  -0.00245,   0.05351,   0.01974,  -0.07095,  -0.05841,  -0.00727,  -0.02367,  -0.02367,   0.07667,   0.00431,  -0.04876,  -0.03815,   0.05062,  -0.01596,   0.03036,   0.06123,   0.03325,  -0.06227,   0.01588,   0.01299,   0.04579,  -0.01017,   0.02071,  -0.04683,   0.01685,  -0.01596,   0.00431,  -0.06613,  -0.01789,   0.02264,  -0.05648,  -0.00920,  -0.01596,  -0.03429,   0.01299,   0.08921,  -0.00245,   0.00334,  -0.05262,   0.03422,  -0.01596,  -0.00148,  -0.01789,   0.02360,   0.02167,  -0.04104,  -0.00438,   0.02264,   0.00141,   0.02264,   0.06509,  -0.04297,  -0.01981,   0.02167,   0.02939,  -0.01403,  -0.00148,   0.02650,  -0.03622,  -0.06902,   0.03422,  -0.09025,   0.06991,   0.00334,   0.04483,   0.01781,  -0.00438,  -0.02753,  -0.03525,  -0.09700,  -0.00245,  -0.00438,  -0.01210,  -0.02560,   0.00527,  -0.06709,  -0.04394,  -0.03622,  -0.01210,   0.03422,   0.01588,  -0.00824,  -0.01981,  -0.00438,  -0.04972,   0.00624,   0.07088,  -0.02753,   0.03229,   0.00431,  -0.06902,   0.02553,   0.00238,   0.05158,  -0.02560,   0.06991,  -0.00727,   0.02553,  -0.01306,  -0.04586,  -0.06323,  -0.04201,  -0.02464,   0.00913,   0.00624,  -0.00438,  -0.00631,   0.05930,   0.01395,   0.02071,   0.03518,  -0.04201,   0.01685,   0.02553,  -0.01596,  -0.04972,  -0.03622,   0.09307,   0.04000,  -0.00438,  -0.08832,   0.01009,   0.09017,   0.04869,   0.01106,   0.04772,  -0.00438,   0.00238,  -0.00631,  -0.03911,  -0.01306,   0.00334,  -0.00245,  -0.05841,  -0.00245,  -0.02560,   0.05641,   0.02746,  -0.06034,  -0.03429,  -0.00727,   0.02071
  -0.02367,   0.08921,   0.00527,   0.01106,   0.01685,   0.01685,   0.03325,  -0.06999,   0.03036,   0.07184,  -0.00534,  -0.04586,   0.03132,  -0.00727,   0.06316,  -0.02174,  -0.00824,  -0.02946,  -0.03236,  -0.01499,   0.02167,  -0.00341,   0.03325,  -0.00727,   0.04000,   0.01299,   0.00817,   0.01685,   0.03036,   0.02071,  -0.07288,   0.04386,   0.01106,  -0.03622,  -0.00824,   0.05255,   0.00624,   0.04965,   0.04386,   0.03904,   0.02939,   0.02746,  -0.06130,  -0.00052,  -0.00824,  -0.01017,  -0.04683,  -0.03525,   0.03036,  -0.03236,   0.01781,  -0.02174,  -0.00052,   0.01202,  -0.01403,   0.02746,   0.02843,   0.01492,   0.03325,   0.04000,   0.03229,   0.02843,   0.00527,   0.01878,  -0.03718,  -0.04201,   0.02457,   0.00817,   0.00334,  -0.04394,  -0.01306,   0.06605,  -0.03139,  -0.00920,  -0.04394,   0.10658,  -0.05358,  -0.03911,   0.03904,   0.02650,   0.04193,   0.01202,  -0.03911,  -0.02367,   0.00238,  -0.01017,  -0.00920,  -0.02753,  -0.00920,  -0.08639,  -0.00824,   0.02264,   0.07088,  -0.01210,   0.01299,   0.00624,   0.01106,   0.03422,   0.00334,  -0.01789,   0.06027,  -0.04297,   0.03036,  -0.02174,   0.02360,  -0.00920,  -0.02850,   0.04772,   0.00431,  -0.00824,   0.00817,   0.02650,  -0.05262,   0.05930,   0.01106,  -0.02753,  -0.04779,  -0.04104,  -0.06130,   0.00045,   0.01685,   0.06702,  -0.02174,  -0.03236,  -0.02753,  -0.02174,   0.01878,  -0.08253,   0.02746,   0.00334,   0.05544,  -0.03332,   0.02264,  -0.00148,   0.02843,   0.02071,  -0.05841,  -0.05648,  -0.00341,   0.01202,  -0.02078,  -0.01692,   0.03807,  -0.02850
