   0.06439,  -0.02652,  -0.08295,   0.06752,   0.05028,  -0.00615,   0.04558,   0.02990,   0.00639,   0.02363,   0.03931,  -0.03279,  -0.05787,  -0.03750,   0.03617,  -0.07198,   0.01893,   0.01423,   0.09574,   0.04558,  -0.03123,  -0.03123,  -0.04220,   0.04244,   0.03304,   0.04088,  -0.14565,  -0.05787,  -0.01555,  -0.00928,  -0.05474,   0.04244,  -0.04533,  -0.06571,  -0.10490,  -0.04063,  -0.02652,  -0.07198,   0.05185,  -0.05004,   0.05655,  -0.06728,  -0.03123,  -0.01555,  -0.00615,   0.00796,  -0.05474,  -0.03123,   0.04558,   0.01736,   0.04088,   0.02050,  -0.04063,   0.01266,  -0.06258,  -0.06571,  -0.01712,  -0.02182,   0.13179,  -0.03279,   0.00012,  -0.02966,  -0.05631,   0.14119,  -0.10019,   0.00953,  -0.02339,   0.04401,  -0.04220,   0.01580,  -0.03436,   0.08790,   0.01580,   0.05498,  -0.00615,   0.00012,  -0.03123,   0.07536,   0.05185,   0.05028,  -0.01399,  -0.05004,  -0.04377,  -0.05317,   0.06752,   0.07379,   0.02990,  -0.05944,  -0.01085,  -0.03436,   0.00639,  -0.03593,  -0.05317,  -0.04690,   0.01893,   0.07379,   0.02834,   0.01423,  -0.05004,   0.00482,   0.04558,   0.00796,  -0.06258,  -0.01869,  -0.01085,   0.00482,   0.00169,  -0.02182,   0.04244,  -0.00458,  -0.03906,  -0.03279,   0.01580,   0.03461,  -0.00928,   0.00796,   0.03774,  -0.02496,   0.00012,  -0.03279,   0.01266,   0.08163,  -0.05474,   0.08006,   0.04088,   0.08006,  -0.03436,  -0.09079,  -0.02966,  -0.04220,   0.05028,  -0.01869,   0.00482,  -0.10019,  -0.01399,   0.01580,   0.01266,   0.03147,  -0.03750,  -0.03123,   0.02520,  -0.02339,  -0.02496,  -0.03906,   0.02363,  -0.03593,   0.03304,   0.01266,   0.00169,   0.04088,  -0.02966,   0.00639,  -0.02025,   0.03304,   0.05028,   0.04401,   0.00169,   0.06909,  -0.04690,  -0.02025,   0.01266,  -0.00615,   0.07222,  -0.06414,  -0.01869,   0.07066,   0.00482,  -0.03906,   0.06282,  -0.07668,  -0.00615,  -0.01712,  -0.03279,   0.01266,   0.05655,   0.04871,  -0.02025,  -0.00458,  -0.03593,  -0.07668,   0.07066,  -0.03123,  -0.03436,   0.06752,  -0.01399,  -0.05004,  -0.06414,  -0.03436,   0.02520,   0.03304,   0.00796,   0.07849,   0.10044,   0.05655,   0.00796,   0.05341,  -0.02966,   0.03931,   0.02677,   0.04244,   0.00639,   0.00953,  -0.03593,  -0.00928,   0.00169,  -0.04847,  -0.00772,   0.02990,   0.02677,  -0.03279,   0.00012,   0.02520,  -0.00301,  -0.00145,  -0.01085,  -0.03593,  -0.00615,   0.05812,   0.06439,   0.05185,   0.01893,  -0.05474,  -0.02182,  -0.05631,  -0.02652,   0.03931,  -0.01555,  -0.02025,   0.04558,  -0.02339,   0.00482,   0.00482,   0.10357,  -0.00145,   0.04715,  -0.04690,  -0.03436,   0.03461,  -0.04377,  -0.05004,  -0.00772,  -0.01869,   0.00169,   0.03931,   0.08006,   0.08476,  -0.07198,   0.02050,   0.06125,  -0.04220,   0.02207,  -0.00615,   0.00796,  -0.08452,  -0.02182,  -0.06728,  -0.03123,   0.03617,  -0.00145,  -0.01869,   0.09260,   0.07849,  -0.06414,  -0.04533,   0.04088,  -0.00615,  -0.03123,   0.05812,   0.07379,  -0.04220,  -0.04220,   0.05655,   0.00639,   0.08320,  -0.00928,  -0.05160,   0.01266,   0.02990,  -0.01085,  -0.03123,   0.02363,   0.02520,  -0.03436,   0.02520,   0.02207,   0.02677,   0.04715,   0.05341,  -0.00928,  -0.00615,   0.05968,   0.00482,   0.03461,   0.01736,   0.01893,  -0.07355,  -0.07198,  -0.05944,  -0.03906,   0.01580,  -0.05317,   0.03147,  -0.05160,  -0.04220,  -0.02809,  -0.03279,   0.06595,   0.02520,   0.10201,   0.06282,   0.02990,   0.05812,  -0.01712,  -0.07982,   0.03774,  -0.01399,  -0.04533,   0.01423,   0.04558,  -0.00615,   0.02207,  -0.02809,   0.01266,   0.00482,   0.04244,   0.05341,   0.10514,  -0.00301,   0.02990,  -0.00458,   0.01266,  -0.12371,   0.05812,  -0.03279,  -0.02339,   0.04088,   0.01423,   0.01109,  -0.06101,   0.00326,   0.03931,   0.02050,  -0.04377,  -0.00928,  -0.04063,  -0.00145,  -0.09863,   0.05028,   0.00326,   0.04244,   0.00012,  -0.00458,  -0.06885,  -0.05317,  -0.02966,   0.02990,   0.06752,  -0.00145,  -0.01399,   0.00796,  -0.07198,   0.05968,  -0.06101,   0.03774,  -0.01712,   0.08320,  -0.02025,   0.03774,   0.09574,   0.02677,   0.00639,  -0.05631,   0.03147,  -0.03123,   0.06282,   0.00169,   0.05968,   0.04244,   0.02520,  -0.03279,   0.00953,   0.02207,   0.01109,   0.06752,  -0.01085,  -0.05160,   0.00639,   0.00482,  -0.03593,   0.04244,   0.00326,  -0.00145,  -0.02496,   0.04558,  -0.02652,  -0.11900,  -0.01555,  -0.03906,   0.06125,   0.02990,  -0.00458,  -0.05474,   0.10201,   0.06752,  -0.07198,  -0.01085,  -0.03436,  -0.02652,   0.02677,   0.03617,  -0.04063,  -0.04063,  -0.00772,   0.08790,   0.03617,   0.02677,   0.01580,  -0.04220,  -0.02339,  -0.01712,   0.02050,   0.00953,  -0.10490,   0.00953,  -0.06571,   0.04558,  -0.03279,  -0.02966,  -0.00301,  -0.03436,   0.12395,  -0.03593,  -0.05317,   0.08633,  -0.01085,   0.04088,   0.04715,  -0.04690,  -0.01399,  -0.04063,  -0.02496,  -0.07041,  -0.01242,  -0.02339,  -0.02809,  -0.01555,  -0.03750,  -0.01399,  -0.03123,  -0.00145,   0.01736,   0.01580,   0.01423,   0.02050,  -0.07355,  -0.07825,   0.00012,   0.02363,   0.04244,   0.00796,   0.02677,   0.03774,  -0.06101,  -0.07198,   0.03304,   0.03931,   0.03147,  -0.00615,   0.03931,   0.02677,   0.09730,   0.08320,  -0.04377,  -0.03279,   0.00796,   0.00012,   0.03461,   0.03774,  -0.00145,  -0.04690,  -0.09236,  -0.00301,  -0.07512,  -0.00458,  -0.00615,   0.03931,   0.08947,   0.10828,   0.07536,   0.01736,  -0.00772,  -0.01242,   0.03931,   0.01736,  -0.01399,  -0.01242,  -0.09706,   0.02520,  -0.04690,  -0.01869,  -0.01712,   0.01109,   0.05341,   0.00482,  -0.02966,  -0.02496,  -0.11430,  -0.02496,  -0.02339,   0.02207,  -0.07198,   0.02677,  -0.04063,  -0.07668,   0.00169,  -0.02339,  -0.06728,  -0.02339,  -0.08922,  -0.06414,  -0.00301,  -0.00772,   0.07066,   0.03147,  -0.02182,   0.06282,   0.02990,   0.07066,  -0.04063,   0.01893,   0.03774,  -0.02809,   0.06909,   0.03147,  -0.01712,   0.08947,   0.03147,  -0.00615,  -0.06571,   0.07222,  -0.10019,  -0.08609,   0.02834,   0.02207,   0.01580,  -0.03593,  -0.00928,   0.08006,  -0.04690,  -0.00772,   0.02207,   0.00012,  -0.09863,   0.02363,   0.01109,  -0.00145,  -0.00928,   0.02363,  -0.03906,   0.02834,  -0.04533,  -0.03750,  -0.02652,   0.00482,   0.03617,  -0.04220,  -0.12527,  -0.02809,  -0.00928,   0.01266,  -0.03279,   0.07066,   0.02207,  -0.04533,   0.05028,   0.02834,  -0.00145,  -0.04220,   0.06282,   0.04244,   0.01423,   0.03304,  -0.00458,  -0.01242,  -0.05317,   0.04401,  -0.05944,   0.02363,  -0.11744,  -0.04690,  -0.04690,  -0.04377,  -0.05474,   0.03617,   0.02677,  -0.05160,   0.03147,  -0.11273,  -0.02809,   0.00169,   0.00482,   0.01736,  -0.00301,  -0.07041,   0.02363,   0.01423,   0.00169,  -0.06571,   0.01266,  -0.03750,  -0.06258,   0.04244,  -0.00615,  -0.01242,  -0.02025,   0.02050,   0.04244,  -0.01399,   0.03304,   0.00796,   0.05028,   0.01266,  -0.04847,   0.07066,   0.04558,  -0.07982,   0.02677,   0.10044,   0.01893,   0.00639,  -0.02339,  -0.05317,  -0.00301,   0.02050,   0.03617,  -0.03279,   0.10357,   0.01580,  -0.07041,   0.03304,   0.02677,   0.01736,   0.00169,  -0.01869,  -0.03593,  -0.04220,  -0.04063,   0.03461,   0.02207,  -0.01555,   0.06752,   0.01736,   0.02834,  -0.03123,   0.08476,   0.01423,  -0.00458,   0.00796,  -0.10803,  -0.02182,  -0.06101,   0.03617,   0.02363,  -0.00301,  -0.07355,  -0.01085,   0.04401,   0.03774,   0.00169,   0.04871,  -0.00458,  -0.06728,   0.04244,  -0.01242,   0.04715,   0.02363,  -0.03906,  -0.05787,  -0.00772,  -0.04063,  -0.08922,   0.05498,  -0.04847,  -0.04847,  -0.04063,   0.00482,  -0.01399,  -0.07825,  -0.04847,   0.02677,  -0.02966,   0.04558,  -0.03436,  -0.05631,   0.00169,   0.02363,   0.03931,   0.00796,   0.03931,  -0.02182,  -0.01555,   0.05185,  -0.00615,   0.01580,   0.01580,   0.03931,   0.03774,   0.00639,  -0.06101,   0.03931,  -0.03593,  -0.07668,  -0.00928,   0.11141,  -0.02966,   0.01266,   0.04558,  -0.04847,   0.05341,  -0.01712,   0.02834,   0.03461,   0.02050,  -0.01555,   0.02520,   0.08320,  -0.02025,   0.03461,   0.02050,  -0.01555,   0.00796,   0.13335,  -0.02966,  -0.02496,  -0.00928,  -0.01242,  -0.01555,   0.07066,  -0.04533,  -0.01399,   0.00796,   0.01736,  -0.02496,  -0.02652,   0.08633,   0.02520,   0.00639,   0.03617,  -0.03750,  -0.04063,   0.08790,   0.08947,  -0.00615,  -0.04063,  -0.01399,   0.03304,  -0.03593,   0.01736,  -0.01555,  -0.07198,   0.07379,  -0.00301,   0.01580,  -0.02496,   0.03931,  -0.02809,   0.00639,  -0.06101,  -0.04533,  -0.05631,  -0.00145,   0.11768,   0.06125,   0.05341,   0.01893,  -0.00145,  -0.00145,  -0.04847,   0.00639,  -0.00458,  -0.03436,  -0.02652,   0.00326,   0.02520,  -0.02339,   0.03617,  -0.00145,  -0.00145,   0.03774,   0.01736,  -0.03123,  -0.03279,  -0.07825,   0.00482,  -0.05787,   0.03304,   0.06282,  -0.01242,  -0.03436,   0.01109,   0.02834,  -0.01869,   0.06125,  -0.03593,   0.01893,   0.01736,   0.02050,   0.04244,  -0.02496,  -0.00615,   0.04871,  -0.03593,  -0.02809,   0.03461,   0.04558,   0.02363,  -0.05474,   0.02363,  -0.02025,   0.04244,  -0.06728,   0.02834,   0.03147,  -0.02182,   0.03461,   0.08947,   0.08163,  -0.03906,  -0.02809,  -0.02025,   0.00796,   0.00012,   0.00639,   0.01893,  -0.08452,   0.04558,   0.04558,   0.00169,   0.00796,   0.04088,   0.12865,   0.03774,   0.06595,  -0.00928,   0.00953,   0.00169,   0.00639,  -0.01085,   0.03304,  -0.00928,   0.02050,   0.03931,  -0.07512,  -0.06885,  -0.04847,   0.11925,  -0.02025,  -0.03279,   0.00169,   0.01580,   0.02520,   0.08947,  -0.02966,   0.03304,   0.05655,  -0.06258,   0.00796,  -0.01085,  -0.01242,  -0.00928,  -0.01242,   0.00639,   0.02207,  -0.05317,   0.02834,  -0.02966,   0.03774,   0.00639,   0.01109,  -0.03279,   0.00169,   0.02990,   0.00639,  -0.05787,   0.08320,  -0.01869,  -0.01869,   0.03304,   0.05185,  -0.00928,  -0.04063,   0.01423,  -0.02025,  -0.13311,  -0.05631,  -0.03593,  -0.00928,  -0.00928,   0.05028,  -0.03279,  -0.02966,  -0.02966,  -0.05631,   0.00482,   0.03304,  -0.00928,  -0.03436,   0.02050,  -0.02809,   0.04401,  -0.08609,   0.01109,   0.04401,   0.01736,  -0.01712,  -0.03123,  -0.02966,   0.01736,   0.01580,   0.02050,   0.03774,   0.05812,  -0.06414,   0.00169,  -0.01869,   0.00639,   0.02834,   0.02050,  -0.03750,   0.08476,  -0.02966,   0.00796,  -0.05317,  -0.02652,   0.13335,  -0.03436,  -0.06414,  -0.09863,   0.06282,   0.06909,  -0.03279,  -0.02339,   0.04715,   0.01109,  -0.05004,  -0.06414,   0.03304,   0.03931,   0.04401,   0.06752,  -0.03436,   0.04715,  -0.00615,  -0.01085,   0.01266,   0.01423,  -0.02496,  -0.01712,  -0.03906,  -0.05787
   0.04401,   0.00326,  -0.04377,  -0.08922,  -0.01399,  -0.05004,   0.01423,   0.04715,   0.06125,   0.02834,  -0.04533,   0.04558,  -0.04063,  -0.02339,  -0.03279,   0.06909,   0.03461,  -0.02966,  -0.01242,   0.00796,   0.05341,   0.00482,   0.07693,  -0.01242,  -0.05631,  -0.05004,   0.02050,   0.01266,  -0.00772,   0.10201,   0.00169,   0.01893,  -0.00615,   0.01423,  -0.02496,  -0.01869,   0.11611,   0.04871,  -0.01712,   0.09730,  -0.00772,   0.03931,  -0.00458,   0.05968,   0.01580,   0.02050,  -0.01869,  -0.05317,   0.01893,   0.04401,  -0.03123,   0.08163,   0.03617,   0.00012,   0.06282,  -0.03123,   0.01893,  -0.01555,  -0.04847,  -0.07512,  -0.01712,  -0.00458,  -0.02339,  -0.01712,  -0.01712,   0.08790,   0.04871,  -0.04063,   0.03774,  -0.00772,  -0.05944,  -0.02809,   0.04871,  -0.04847,  -0.03750,  -0.02652,  -0.01869,  -0.01242,  -0.02496,  -0.04220,  -0.01242,  -0.04847,  -0.02496,   0.02990,  -0.00928,   0.02990,   0.02990,  -0.01242,   0.02677,  -0.05787,   0.03774,  -0.00615,   0.04871,   0.01580,   0.01893,   0.02990,  -0.00458,  -0.03123,   0.05812,   0.07222,  -0.05004,  -0.00928,  -0.00458,  -0.00301,  -0.02182,   0.07693,  -0.00145,   0.03617,   0.01580,   0.01736,   0.01736,   0.00796,   0.01580,  -0.02966,   0.05812,  -0.00458,  -0.01712,  -0.02496,   0.02834,   0.05968,   0.02990,   0.01736,   0.13962,  -0.05004,  -0.08609,   0.06752,  -0.13468,   0.11768,  -0.03750,   0.02363,   0.09260,  -0.05004,  -0.06885,   0.02050,  -0.07825,  -0.03750,  -0.03906,   0.00953,   0.00796,  -0.02339,   0.02207,   0.02834,  -0.03436,  -0.00301,  -0.01712,   0.03304,   0.07693,  -0.01399,  -0.05474,  -0.02025,  -0.07512,  -0.01242,  -0.07198,  -0.05160,  -0.07355,   0.01423,  -0.05317,   0.03304,   0.04871,   0.05028,   0.00639,  -0.04220,   0.01109,  -0.00458,  -0.08139,  -0.02652,  -0.06258,   0.00796,  -0.00301,  -0.03750,   0.01736,   0.06752,   0.02050,  -0.06885,  -0.03279,   0.00012,  -0.06728,  -0.04220,   0.04244,   0.02207,   0.04401,   0.00953,  -0.00928,   0.04088,   0.05185,   0.03774,   0.03147,  -0.02025,  -0.00928,   0.02834,   0.01266,  -0.07982,  -0.01555,   0.10671,   0.00953,   0.04558,  -0.02339,   0.05028,   0.08006,  -0.02182,  -0.04220,  -0.04220,  -0.01085,  -0.04220,   0.00012,   0.03461,   0.07222,  -0.03593,  -0.00458,  -0.07982,   0.04401,   0.01109,   0.01893,   0.04871,  -0.01869,   0.05185,  -0.06258,   0.02677,   0.03931,   0.01423,  -0.01242,   0.02050,  -0.06258,   0.04401,   0.01580,  -0.02339,   0.01266,   0.04558,   0.01893,   0.00953,   0.02050,   0.09103,   0.03617,  -0.01242,  -0.06728,  -0.04220,  -0.04220,   0.02363,   0.02050,   0.04244,  -0.05944,   0.08947,   0.03774,   0.01109,   0.01893,   0.03931,  -0.01869,  -0.01712,   0.05498,  -0.03906,   0.03304,  -0.00145,  -0.02182,  -0.00145,   0.00953,  -0.01242,  -0.00928,  -0.03123,   0.03147,  -0.01242,   0.08163,  -0.05944,   0.05968,  -0.03593,   0.02677,   0.00639,   0.00012,  -0.08295,   0.05968,  -0.00145,   0.15060,   0.10828,  -0.06728,  -0.09392,  -0.02182,  -0.04063,  -0.08139,  -0.04063,  -0.08452,   0.07849,   0.01266,   0.05812,  -0.01085,  -0.09392,  -0.04847,  -0.00458,   0.04871,  -0.01712,   0.01266,   0.02677,  -0.03123,   0.01109,  -0.04220,  -0.00928,  -0.05317,  -0.03593,   0.01580,  -0.06571,   0.02207,   0.00953,   0.02834,  -0.00301,  -0.03906,   0.09417,  -0.05004,   0.00639,  -0.02652,   0.02207,   0.01736,   0.04558,   0.01109,   0.02990,  -0.00458,   0.02050,  -0.01555,   0.03304,  -0.04533,   0.03774,   0.00639,   0.01736,  -0.02966,   0.02050,  -0.04690,   0.06439,   0.00953,  -0.00615,   0.04558,  -0.05631,   0.03304,  -0.00928,  -0.03906,   0.04244,  -0.04063,   0.05341,   0.08790,   0.04244,   0.00326,  -0.02652,  -0.00301,   0.01109,  -0.06258,   0.04401,   0.03931,  -0.08452,   0.06595,  -0.01712,  -0.02809,   0.00012,   0.03931,  -0.02809,   0.00169,  -0.00772,  -0.03906,   0.02207,   0.00639,  -0.02025,   0.02677,   0.00012,  -0.01869,   0.03617,  -0.00301,   0.00482,   0.00482,  -0.02966,  -0.03436,  -0.07198,  -0.00145,  -0.00928,   0.00796,   0.01893,   0.01109,   0.00796,   0.02834,  -0.12998,  -0.04220,   0.05185,   0.03147,   0.03774,  -0.05474,   0.00326,   0.04088,  -0.02809,  -0.08766,   0.03461,  -0.05944,  -0.05787,   0.07693,   0.02520,   0.04244,  -0.05787,   0.00169,   0.08476,  -0.00301,   0.08006,  -0.06728,  -0.00145,  -0.04377,   0.01893,   0.00482,  -0.01085,  -0.07825,  -0.02025,  -0.04220,   0.01736,   0.05968,   0.00639,   0.02834,  -0.01555,   0.00482,   0.00169,  -0.04847,   0.00482,   0.00953,   0.00482,  -0.01085,  -0.06258,   0.02520,   0.03147,  -0.02025,   0.03774,   0.08163,  -0.07355,  -0.01869,  -0.03593,  -0.01399,  -0.01399,  -0.07825,  -0.00615,  -0.01085,  -0.08139,   0.06125,  -0.01399,   0.02990,  -0.03123,   0.00796,  -0.02496,  -0.00145,  -0.02966,  -0.01242,   0.06282,  -0.04847,   0.01266,   0.02050,  -0.01399,  -0.04063,   0.09730,   0.00482,  -0.04220,  -0.01399,  -0.01085,  -0.00772,  -0.01085,  -0.04220,   0.01736,  -0.02652,  -0.00928,   0.02520,  -0.02339,   0.04871,  -0.08922,   0.04244,   0.02520,   0.03617,   0.02677,  -0.02339,   0.00012,   0.03617,  -0.00458,   0.02207,   0.06282,   0.01109,   0.04558,  -0.09549,  -0.07982,  -0.00928,  -0.02182,  -0.02496,  -0.04847,  -0.01869,  -0.00458,  -0.09549,  -0.05631,   0.00012,  -0.03436,   0.01266,  -0.01242,   0.02050,  -0.04377,  -0.00772,   0.03774,   0.00169,   0.01893,  -0.00301,  -0.02182,   0.04715,  -0.06101,  -0.02182,  -0.04220,  -0.02809,   0.02834,  -0.00928,  -0.09863,   0.01109,  -0.02339,   0.04244,  -0.00928,   0.01266,   0.00953,  -0.06728,  -0.00928,  -0.03906,   0.02834,   0.00639,   0.00326,  -0.13154,   0.07066,   0.00482,  -0.08609,   0.02050,  -0.05944,  -0.01399,   0.03147,   0.01580,  -0.04063,   0.06595,  -0.03123,  -0.04063,  -0.04377,  -0.03279,   0.06909,   0.10044,  -0.01242,   0.08163,   0.03147,  -0.05160,  -0.02966,   0.08320,  -0.01399,   0.00326,  -0.04377,  -0.04377,   0.05341,   0.02834,   0.00953,   0.02207,  -0.02652,  -0.01085,   0.01266,   0.05655,  -0.04063,   0.06752,  -0.02025,   0.08006,  -0.03906,   0.02520,   0.03461,   0.02990,   0.08476,   0.05655,  -0.01399,  -0.01399,   0.06595,  -0.03906,  -0.05004,  -0.00772,   0.02520,  -0.02496,   0.00169,  -0.05787,   0.02990,  -0.03906,  -0.05317,  -0.00145,   0.04401,   0.04558,  -0.00772,  -0.03750,  -0.03750,  -0.06728,  -0.03750,  -0.07668,  -0.04690,  -0.01399,   0.03617,  -0.08139,   0.00169,   0.00639,   0.02520,   0.07379,  -0.02182,  -0.04377,   0.06282,  -0.02966,  -0.00615,  -0.07198,   0.00012,   0.00482,   0.01266,  -0.03750,  -0.01555,   0.01736,  -0.01085,  -0.01242,   0.03774,   0.09574,  -0.02809,   0.00953,   0.00639,   0.05655,  -0.05631,  -0.04063,  -0.01242,  -0.01242,  -0.03750,   0.00796,   0.06909,  -0.03123,  -0.01712,  -0.01712,   0.04088,  -0.01085,  -0.00772,   0.06439,  -0.01242,  -0.05787,  -0.02496,  -0.01085,   0.01736,   0.00012,   0.04715,   0.03304,  -0.01555,  -0.01869,  -0.06885,   0.03304,   0.01736,  -0.01242,   0.01266,   0.01893,  -0.09706,  -0.03750,  -0.01242,   0.06439,   0.05498,   0.04401,  -0.01869,  -0.07041,  -0.00458,   0.02990,   0.00169,   0.02207,  -0.05317,   0.05185,  -0.05944,  -0.01242,  -0.01555,   0.00012,  -0.12684,   0.07222,  -0.02652,  -0.02966,   0.00639,   0.04558,   0.02363,  -0.06571,   0.03774,   0.06282,   0.00326,   0.01423,  -0.06728,  -0.02809,   0.04558,   0.01580,   0.01893,  -0.03123,   0.02677,   0.04401,  -0.01242,   0.02363,   0.01423,   0.02677,   0.05812,   0.06595,   0.01423,   0.01580,   0.02990,  -0.00615,  -0.02182,   0.04244,  -0.02809,  -0.09392,   0.00639,   0.00169,   0.03774,   0.06125,   0.01580,  -0.06885,   0.00326,   0.01736,  -0.06728,  -0.03436,  -0.00458,   0.03461,   0.02050,   0.04715,  -0.01242,   0.13806,  -0.01242,   0.00012,   0.02520,  -0.07512,  -0.00928,   0.08790,   0.00639,  -0.01242,   0.01109,  -0.01555,   0.05028,  -0.02809,  -0.02809,  -0.01242,  -0.01399,  -0.02182,   0.01423,   0.06595,  -0.03750,  -0.03436,  -0.01242,   0.08476,  -0.08766,   0.05341,   0.00953,   0.03774,  -0.01555,  -0.02025,  -0.01242,   0.01266,  -0.02496,   0.03461,   0.07849,  -0.01399,  -0.01399,   0.00953,   0.04715,  -0.02496,   0.02990,   0.05655,   0.00796,   0.06909,   0.00326,  -0.05004,  -0.04063,   0.03774,  -0.03750,   0.06282,  -0.04063,   0.06595,  -0.02025,   0.10828,   0.04088,   0.01736,   0.11455,   0.03461,  -0.04690,   0.06439,  -0.01555,  -0.05474,  -0.02652,  -0.10803,  -0.04063,  -0.01399,  -0.09079,  -0.02496,  -0.06101,   0.04871,  -0.02652,  -0.03906,   0.00639,  -0.05317,  -0.01869,  -0.05317,   0.03931,   0.00796,  -0.03906,  -0.02182,   0.02050,   0.05341,   0.11141,   0.02363,  -0.03593,   0.00796,   0.04871,   0.04715,  -0.10490,   0.00639,   0.00639,   0.02834,   0.03774,   0.02207,   0.00953,  -0.01085,  -0.02182,  -0.02339,  -0.01399,   0.04401,  -0.05317,  -0.01712,   0.01893,   0.04401,  -0.11900,  -0.00772,   0.04715,   0.07222,   0.02520,   0.01423,   0.02520,   0.01580,  -0.00615,   0.05498,  -0.06414,  -0.01869,  -0.03436,  -0.08766,  -0.06885,   0.00169,  -0.01712,  -0.01712,   0.03931,  -0.08766,  -0.01399,  -0.02339,   0.01266,  -0.00772,   0.00953,   0.00169,  -0.04063,   0.00169,  -0.02339,  -0.00928,   0.02834,   0.03461,  -0.03750,  -0.04220,   0.01423,   0.00482,  -0.04533,   0.05498,   0.02207,  -0.03593,  -0.01242,   0.06909,   0.07066,  -0.02182,  -0.02496,  -0.00772,   0.00796,   0.00326,   0.00482,   0.03147,   0.07693,  -0.02809,  -0.01242,  -0.00615,  -0.02652,   0.00796,  -0.02652,   0.07379,   0.02363,   0.00639,   0.01580,  -0.01242,   0.00326,  -0.06885,  -0.03593,  -0.04377,  -0.06571,  -0.01555,   0.09574,  -0.00458,  -0.02182,   0.07222,  -0.09392,  -0.00928,  -0.00458,  -0.00458,  -0.07041,  -0.01555,  -0.05787,   0.00796,   0.02207,  -0.02025,  -0.05944,   0.05028,   0.00326,   0.08790,  -0.00301,   0.01423,  -0.01399,  -0.04533,  -0.10019,  -0.04063,  -0.06571,  -0.01555,  -0.00772,  -0.02339,  -0.03436,   0.00169,  -0.02652,  -0.04690,   0.00639,  -0.04220,   0.03774,  -0.07041,   0.06282,   0.02207,  -0.01869,  -0.00458,  -0.00145,  -0.03436,   0.00169,   0.09574,  -0.01555,  -0.00772,   0.00012,  -0.02182,   0.06282,   0.00326,   0.02363,   0.02050,   0.06439,   0.00326,  -0.02025,  -0.05787,  -0.03906,   0.03147,   0.00639,   0.01580,  -0.01869,   0.03147,   0.01109,  -0.05474,   0.01266,  -0.03436,   0.01580,  -0.01555,   0.04558,  -0.08295,   0.00953,  -0.03279,   0.03304,  -0.01399,  -0.07668,  -0.03279,  -0.11273,  -0.06258,   0.00169,   0.07222,  -0.06414,  -0.02809,  -0.09236
